timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763947219983,0,DELETE,200,OK,TESTES 1-483,text,true,,277,212,237,237,http://localhost:8085/users/2112,0,0,0
1763947219983,0,Healthcheck,200,OK,TESTES 1-483,text,true,,290,127,237,237,http://localhost:8085/healthcheck,0,0,0
1763947219983,1,PUT,200,OK,TESTES 1-357,text,true,,517,338,237,237,http://localhost:8085/users/2113,1,0,0
1763947219984,0,GET,200,OK,TESTES 1-357,text,true,,2970,121,237,237,http://localhost:8085/users,0,0,0
1763947219984,1,DELETE,200,OK,TESTES 1-357,text,true,,277,212,237,237,http://localhost:8085/users/2113,1,0,0
1763947219985,0,Healthcheck,200,OK,TESTES 1-357,text,true,,290,127,237,237,http://localhost:8085/healthcheck,0,0,0
1763947217230,2774,POST,201,Created,TESTES 1-484,text,true,,382,394,237,237,http://localhost:8085/users,2774,0,0
1763947217244,2760,POST,201,Created,TESTES 1-358,text,true,,382,395,237,237,http://localhost:8085/users,2760,0,0
1763947220004,1,GET ID,200,OK,TESTES 1-358,text,true,,532,126,237,237,http://localhost:8085/users/2115,1,0,0
1763947220004,1,GET ID,200,OK,TESTES 1-484,text,true,,532,126,237,237,http://localhost:8085/users/2114,1,0,0
1763947220005,1,PUT,200,OK,TESTES 1-358,text,true,,517,338,237,237,http://localhost:8085/users/2115,1,0,0
1763947220006,0,GET,200,OK,TESTES 1-358,text,true,,3251,121,237,237,http://localhost:8085/users,0,0,0
1763947220005,1,PUT,200,OK,TESTES 1-484,text,true,,517,338,237,237,http://localhost:8085/users/2114,1,0,0
1763947220006,0,GET,200,OK,TESTES 1-484,text,true,,3251,121,237,237,http://localhost:8085/users,0,0,0
1763947220006,1,DELETE,200,OK,TESTES 1-358,text,true,,277,212,237,237,http://localhost:8085/users/2115,1,0,0
1763947220007,0,Healthcheck,200,OK,TESTES 1-358,text,true,,290,127,237,237,http://localhost:8085/healthcheck,0,0,0
1763947220006,1,DELETE,200,OK,TESTES 1-484,text,true,,277,212,237,237,http://localhost:8085/users/2114,1,0,0
1763947220007,0,Healthcheck,200,OK,TESTES 1-484,text,true,,290,127,237,237,http://localhost:8085/healthcheck,0,0,0
1763947217252,2765,POST,201,Created,TESTES 1-485,text,true,,382,395,237,237,http://localhost:8085/users,2765,0,0
1763947220017,1,GET ID,200,OK,TESTES 1-485,text,true,,532,126,237,237,http://localhost:8085/users/2116,1,0,0
1763947220018,0,PUT,200,OK,TESTES 1-485,text,true,,517,338,237,237,http://localhost:8085/users/2116,0,0,0
1763947220018,1,GET,200,OK,TESTES 1-485,text,true,,2970,121,237,237,http://localhost:8085/users,1,0,0
1763947217265,2754,POST,201,Created,TESTES 1-264,text,true,,382,395,237,237,http://localhost:8085/users,2754,0,0
1763947220019,0,GET ID,200,OK,TESTES 1-264,text,true,,532,126,237,237,http://localhost:8085/users/2117,0,0,0
1763947220019,0,DELETE,200,OK,TESTES 1-485,text,true,,277,212,237,237,http://localhost:8085/users/2116,0,0,0
1763947220019,0,Healthcheck,200,OK,TESTES 1-485,text,true,,290,127,237,237,http://localhost:8085/healthcheck,0,0,0
1763947220019,1,PUT,200,OK,TESTES 1-264,text,true,,517,338,237,237,http://localhost:8085/users/2117,1,0,0
1763947220020,0,GET,200,OK,TESTES 1-264,text,true,,2970,121,237,237,http://localhost:8085/users,0,0,0
1763947220020,1,DELETE,200,OK,TESTES 1-264,text,true,,277,212,237,237,http://localhost:8085/users/2117,1,0,0
1763947217281,2759,POST,201,Created,TESTES 1-486,text,true,,382,394,236,236,http://localhost:8085/users,2759,0,0
1763947217289,2751,POST,201,Created,TESTES 1-359,text,true,,382,395,236,236,http://localhost:8085/users,2751,0,0
1763947220040,1,GET ID,200,OK,TESTES 1-486,text,true,,532,126,236,236,http://localhost:8085/users/2118,1,0,0
1763947220040,1,GET ID,200,OK,TESTES 1-359,text,true,,532,126,236,236,http://localhost:8085/users/2119,1,0,0
1763947220041,1,PUT,200,OK,TESTES 1-486,text,true,,514,335,236,236,http://localhost:8085/users/2118,1,0,0
1763947220041,1,PUT,200,OK,TESTES 1-359,text,true,,517,338,236,236,http://localhost:8085/users/2119,1,0,0
1763947220042,0,GET,200,OK,TESTES 1-486,text,true,,3248,121,236,236,http://localhost:8085/users,0,0,0
1763947220042,0,GET,200,OK,TESTES 1-359,text,true,,3248,121,236,236,http://localhost:8085/users,0,0,0
1763947220042,1,DELETE,200,OK,TESTES 1-486,text,true,,277,212,236,236,http://localhost:8085/users/2118,1,0,0
1763947220043,0,Healthcheck,200,OK,TESTES 1-486,text,true,,290,127,236,236,http://localhost:8085/healthcheck,0,0,0
1763947220042,1,DELETE,200,OK,TESTES 1-359,text,true,,277,212,236,236,http://localhost:8085/users/2119,1,0,0
1763947220043,0,Healthcheck,200,OK,TESTES 1-359,text,true,,290,127,236,236,http://localhost:8085/healthcheck,0,0,0
1763947217301,2753,POST,201,Created,TESTES 1-265,text,true,,382,395,236,236,http://localhost:8085/users,2753,0,0
1763947220054,0,GET ID,200,OK,TESTES 1-265,text,true,,532,126,236,236,http://localhost:8085/users/2120,0,0,0
1763947220054,1,PUT,200,OK,TESTES 1-265,text,true,,517,338,236,236,http://localhost:8085/users/2120,1,0,0
1763947220055,0,GET,200,OK,TESTES 1-265,text,true,,2970,121,236,236,http://localhost:8085/users,0,0,0
1763947217302,2753,POST,201,Created,TESTES 1-487,text,true,,381,394,236,236,http://localhost:8085/users,2753,0,0
1763947220055,1,GET ID,200,OK,TESTES 1-487,text,true,,531,126,236,236,http://localhost:8085/users/2121,1,0,0
1763947220055,1,DELETE,200,OK,TESTES 1-265,text,true,,277,212,236,236,http://localhost:8085/users/2120,1,0,0
1763947220056,1,PUT,200,OK,TESTES 1-487,text,true,,516,337,235,235,http://localhost:8085/users/2121,1,0,0
1763947220057,0,GET,200,OK,TESTES 1-487,text,true,,2969,121,235,235,http://localhost:8085/users,0,0,0
1763947220057,1,DELETE,200,OK,TESTES 1-487,text,true,,277,212,235,235,http://localhost:8085/users/2121,1,0,0
1763947220058,0,Healthcheck,200,OK,TESTES 1-487,text,true,,290,127,235,235,http://localhost:8085/healthcheck,0,0,0
1763947217317,2759,POST,201,Created,TESTES 1-360,text,true,,382,395,235,235,http://localhost:8085/users,2759,0,0
1763947217326,2750,POST,201,Created,TESTES 1-488,text,true,,382,394,235,235,http://localhost:8085/users,2750,0,0
1763947220076,1,GET ID,200,OK,TESTES 1-488,text,true,,532,126,235,235,http://localhost:8085/users/2123,1,0,0
1763947220076,1,GET ID,200,OK,TESTES 1-360,text,true,,532,126,235,235,http://localhost:8085/users/2122,1,0,0
1763947220077,1,PUT,200,OK,TESTES 1-360,text,true,,517,338,235,235,http://localhost:8085/users/2122,1,0,0
1763947220078,0,GET,200,OK,TESTES 1-360,text,true,,3251,121,235,235,http://localhost:8085/users,0,0,0
1763947220077,1,PUT,200,OK,TESTES 1-488,text,true,,517,338,235,235,http://localhost:8085/users/2123,1,0,0
1763947220078,0,GET,200,OK,TESTES 1-488,text,true,,3251,121,235,235,http://localhost:8085/users,0,0,0
1763947220078,1,DELETE,200,OK,TESTES 1-360,text,true,,277,212,235,235,http://localhost:8085/users/2122,1,0,0
1763947220079,0,Healthcheck,200,OK,TESTES 1-360,text,true,,290,127,235,235,http://localhost:8085/healthcheck,0,0,0
1763947220078,1,DELETE,200,OK,TESTES 1-488,text,true,,277,212,235,235,http://localhost:8085/users/2123,1,0,0
1763947220079,0,Healthcheck,200,OK,TESTES 1-488,text,true,,290,127,235,235,http://localhost:8085/healthcheck,0,0,0
1763947217338,2752,POST,201,Created,TESTES 1-266,text,true,,382,395,235,235,http://localhost:8085/users,2752,0,0
1763947220090,0,GET ID,200,OK,TESTES 1-266,text,true,,532,126,235,235,http://localhost:8085/users/2124,0,0,0
1763947220090,1,PUT,200,OK,TESTES 1-266,text,true,,517,338,235,235,http://localhost:8085/users/2124,1,0,0
1763947220091,0,GET,200,OK,TESTES 1-266,text,true,,2970,121,235,235,http://localhost:8085/users,0,0,0
1763947220091,1,DELETE,200,OK,TESTES 1-266,text,true,,277,212,235,235,http://localhost:8085/users/2124,1,0,0
1763947217353,2739,POST,201,Created,TESTES 1-361,text,true,,381,394,234,234,http://localhost:8085/users,2739,0,0
1763947220092,0,GET ID,200,OK,TESTES 1-361,text,true,,531,126,234,234,http://localhost:8085/users/2125,0,0,0
1763947220092,1,PUT,200,OK,TESTES 1-361,text,true,,517,338,234,234,http://localhost:8085/users/2125,1,0,0
1763947220093,0,GET,200,OK,TESTES 1-361,text,true,,2970,121,234,234,http://localhost:8085/users,0,0,0
1763947220093,1,DELETE,200,OK,TESTES 1-361,text,true,,277,212,234,234,http://localhost:8085/users/2125,1,0,0
1763947220094,0,Healthcheck,200,OK,TESTES 1-361,text,true,,290,127,234,234,http://localhost:8085/healthcheck,0,0,0
1763947217362,2750,POST,201,Created,TESTES 1-489,text,true,,381,393,234,234,http://localhost:8085/users,2750,0,0
1763947217373,2739,POST,201,Created,TESTES 1-267,text,true,,382,395,234,234,http://localhost:8085/users,2739,0,0
1763947220112,1,GET ID,200,OK,TESTES 1-267,text,true,,532,126,234,234,http://localhost:8085/users/2127,1,0,0
1763947220112,1,GET ID,200,OK,TESTES 1-489,text,true,,531,126,234,234,http://localhost:8085/users/2126,1,0,0
1763947220113,1,PUT,200,OK,TESTES 1-267,text,true,,516,337,234,234,http://localhost:8085/users/2127,1,0,0
1763947220114,0,GET,200,OK,TESTES 1-267,text,true,,3264,121,234,234,http://localhost:8085/users,0,0,0
1763947220113,1,PUT,200,OK,TESTES 1-489,text,true,,517,338,234,234,http://localhost:8085/users/2126,1,0,0
1763947220114,0,GET,200,OK,TESTES 1-489,text,true,,3250,121,234,234,http://localhost:8085/users,0,0,0
1763947220114,1,DELETE,200,OK,TESTES 1-267,text,true,,277,212,234,234,http://localhost:8085/users/2127,1,0,0
1763947220114,1,DELETE,200,OK,TESTES 1-489,text,true,,277,212,233,233,http://localhost:8085/users/2126,1,0,0
1763947220115,0,Healthcheck,200,OK,TESTES 1-489,text,true,,290,127,233,233,http://localhost:8085/healthcheck,0,0,0
1763947217374,2752,POST,201,Created,TESTES 1-490,text,true,,381,393,233,233,http://localhost:8085/users,2752,0,0
1763947220126,0,GET ID,200,OK,TESTES 1-490,text,true,,531,126,233,233,http://localhost:8085/users/2128,0,0,0
1763947220126,1,PUT,200,OK,TESTES 1-490,text,true,,517,338,233,233,http://localhost:8085/users/2128,1,0,0
1763947220127,0,GET,200,OK,TESTES 1-490,text,true,,2970,121,233,233,http://localhost:8085/users,0,0,0
1763947220127,1,DELETE,200,OK,TESTES 1-490,text,true,,277,212,233,233,http://localhost:8085/users/2128,1,0,0
1763947220128,0,Healthcheck,200,OK,TESTES 1-490,text,true,,290,127,233,233,http://localhost:8085/healthcheck,0,0,0
1763947217389,2739,POST,201,Created,TESTES 1-362,text,true,,382,395,233,233,http://localhost:8085/users,2739,0,0
1763947220128,0,GET ID,200,OK,TESTES 1-362,text,true,,532,126,233,233,http://localhost:8085/users/2129,0,0,0
1763947220129,0,PUT,200,OK,TESTES 1-362,text,true,,517,338,233,233,http://localhost:8085/users/2129,0,0,0
1763947220129,1,GET,200,OK,TESTES 1-362,text,true,,2970,121,233,233,http://localhost:8085/users,1,0,0
1763947220130,0,DELETE,200,OK,TESTES 1-362,text,true,,277,212,233,233,http://localhost:8085/users/2129,0,0,0
1763947220130,0,Healthcheck,200,OK,TESTES 1-362,text,true,,290,127,233,233,http://localhost:8085/healthcheck,0,0,0
1763947217409,2739,POST,201,Created,TESTES 1-491,text,true,,382,395,233,233,http://localhost:8085/users,2739,0,0
1763947217410,2738,POST,201,Created,TESTES 1-268,text,true,,381,394,233,233,http://localhost:8085/users,2738,0,0
1763947220148,1,GET ID,200,OK,TESTES 1-491,text,true,,532,126,233,233,http://localhost:8085/users/2130,1,0,0
1763947220148,1,GET ID,200,OK,TESTES 1-268,text,true,,531,126,233,233,http://localhost:8085/users/2131,1,0,0
1763947220149,0,PUT,200,OK,TESTES 1-491,text,true,,517,338,233,233,http://localhost:8085/users/2130,0,0,0
1763947220149,1,GET,200,OK,TESTES 1-491,text,true,,3265,121,233,233,http://localhost:8085/users,1,0,0
1763947220149,1,PUT,200,OK,TESTES 1-268,text,true,,517,338,233,233,http://localhost:8085/users/2131,1,0,0
1763947220150,0,GET,200,OK,TESTES 1-268,text,true,,3251,121,233,233,http://localhost:8085/users,0,0,0
1763947220150,0,DELETE,200,OK,TESTES 1-491,text,true,,277,212,233,233,http://localhost:8085/users/2130,0,0,0
1763947220150,0,Healthcheck,200,OK,TESTES 1-491,text,true,,290,127,233,233,http://localhost:8085/healthcheck,0,0,0
1763947220150,1,DELETE,200,OK,TESTES 1-268,text,true,,277,212,233,233,http://localhost:8085/users/2131,1,0,0
1763947217425,2737,POST,201,Created,TESTES 1-363,text,true,,382,395,232,232,http://localhost:8085/users,2737,0,0
1763947220162,0,GET ID,200,OK,TESTES 1-363,text,true,,532,126,232,232,http://localhost:8085/users/2132,0,0,0
1763947220162,2,PUT,200,OK,TESTES 1-363,text,true,,517,338,232,232,http://localhost:8085/users/2132,2,0,0
1763947220164,0,GET,200,OK,TESTES 1-363,text,true,,2970,121,232,232,http://localhost:8085/users,0,0,0
1763947217435,2730,POST,201,Created,TESTES 1-492,text,true,,382,395,232,232,http://localhost:8085/users,2730,0,0
1763947220164,1,DELETE,200,OK,TESTES 1-363,text,true,,277,212,232,232,http://localhost:8085/users/2132,1,0,0
1763947220165,0,Healthcheck,200,OK,TESTES 1-363,text,true,,290,127,232,232,http://localhost:8085/healthcheck,0,0,0
1763947220165,1,GET ID,200,OK,TESTES 1-492,text,true,,532,126,232,232,http://localhost:8085/users/2133,1,0,0
1763947220166,1,PUT,200,OK,TESTES 1-492,text,true,,517,338,232,232,http://localhost:8085/users/2133,1,0,0
1763947220167,0,GET,200,OK,TESTES 1-492,text,true,,2970,121,232,232,http://localhost:8085/users,0,0,0
1763947220167,1,DELETE,200,OK,TESTES 1-492,text,true,,277,212,232,232,http://localhost:8085/users/2133,1,0,0
1763947220168,0,Healthcheck,200,OK,TESTES 1-492,text,true,,290,127,232,232,http://localhost:8085/healthcheck,0,0,0
1763947217446,2738,POST,201,Created,TESTES 1-364,text,true,,381,394,232,232,http://localhost:8085/users,2738,0,0
1763947217462,2722,POST,201,Created,TESTES 1-493,text,true,,381,394,232,232,http://localhost:8085/users,2722,0,0
1763947220184,1,GET ID,200,OK,TESTES 1-364,text,true,,531,126,232,232,http://localhost:8085/users/2134,1,0,0
1763947220184,1,GET ID,200,OK,TESTES 1-493,text,true,,531,126,232,232,http://localhost:8085/users/2135,1,0,0
1763947220185,1,PUT,200,OK,TESTES 1-364,text,true,,517,338,232,232,http://localhost:8085/users/2134,1,0,0
1763947220185,1,PUT,200,OK,TESTES 1-493,text,true,,517,338,232,232,http://localhost:8085/users/2135,1,0,0
1763947220186,0,GET,200,OK,TESTES 1-364,text,true,,3251,121,232,232,http://localhost:8085/users,0,0,0
1763947220186,1,GET,200,OK,TESTES 1-493,text,true,,3251,121,232,232,http://localhost:8085/users,1,0,0
1763947220186,1,DELETE,200,OK,TESTES 1-364,text,true,,277,212,232,232,http://localhost:8085/users/2134,1,0,0
1763947220187,0,Healthcheck,200,OK,TESTES 1-364,text,true,,290,127,232,232,http://localhost:8085/healthcheck,0,0,0
1763947220187,0,DELETE,200,OK,TESTES 1-493,text,true,,277,212,232,232,http://localhost:8085/users/2135,0,0,0
1763947220187,1,Healthcheck,200,OK,TESTES 1-493,text,true,,290,127,232,232,http://localhost:8085/healthcheck,1,0,0
1763947217472,2726,POST,201,Created,TESTES 1-269,text,true,,382,395,232,232,http://localhost:8085/users,2726,0,0
1763947220199,0,GET ID,200,OK,TESTES 1-269,text,true,,532,126,232,232,http://localhost:8085/users/2136,0,0,0
1763947220199,1,PUT,200,OK,TESTES 1-269,text,true,,517,338,232,232,http://localhost:8085/users/2136,1,0,0
1763947220200,1,GET,200,OK,TESTES 1-269,text,true,,2970,121,232,232,http://localhost:8085/users,1,0,0
1763947217482,2719,POST,201,Created,TESTES 1-494,text,true,,382,395,232,232,http://localhost:8085/users,2719,0,0
1763947220201,1,GET ID,200,OK,TESTES 1-494,text,true,,532,126,232,232,http://localhost:8085/users/2137,1,0,0
1763947220201,1,DELETE,200,OK,TESTES 1-269,text,true,,277,212,232,232,http://localhost:8085/users/2136,1,0,0
1763947220202,1,PUT,200,OK,TESTES 1-494,text,true,,517,338,231,231,http://localhost:8085/users/2137,1,0,0
1763947220203,0,GET,200,OK,TESTES 1-494,text,true,,2970,121,231,231,http://localhost:8085/users,0,0,0
1763947220203,1,DELETE,200,OK,TESTES 1-494,text,true,,277,212,231,231,http://localhost:8085/users/2137,1,0,0
1763947220204,0,Healthcheck,200,OK,TESTES 1-494,text,true,,290,127,231,231,http://localhost:8085/healthcheck,0,0,0
1763947217482,2738,POST,201,Created,TESTES 1-365,text,true,,382,395,231,231,http://localhost:8085/users,2738,0,0
1763947217497,2723,POST,201,Created,TESTES 1-495,text,true,,382,395,231,231,http://localhost:8085/users,2723,0,0
1763947220221,0,GET ID,200,OK,TESTES 1-495,text,true,,532,126,231,231,http://localhost:8085/users/2139,0,0,0
1763947220221,0,GET ID,200,OK,TESTES 1-365,text,true,,532,126,231,231,http://localhost:8085/users/2138,0,0,0
1763947220221,1,PUT,200,OK,TESTES 1-495,text,true,,517,338,231,231,http://localhost:8085/users/2139,1,0,0
1763947220222,0,GET,200,OK,TESTES 1-495,text,true,,3251,121,231,231,http://localhost:8085/users,0,0,0
1763947220221,1,PUT,200,OK,TESTES 1-365,text,true,,517,338,231,231,http://localhost:8085/users/2138,1,0,0
1763947220222,1,GET,200,OK,TESTES 1-365,text,true,,3251,121,231,231,http://localhost:8085/users,1,0,0
1763947220222,1,DELETE,200,OK,TESTES 1-495,text,true,,277,212,231,231,http://localhost:8085/users/2139,1,0,0
1763947220223,0,Healthcheck,200,OK,TESTES 1-495,text,true,,290,127,231,231,http://localhost:8085/healthcheck,0,0,0
1763947220223,0,DELETE,200,OK,TESTES 1-365,text,true,,277,212,231,231,http://localhost:8085/users/2138,0,0,0
1763947220223,0,Healthcheck,200,OK,TESTES 1-365,text,true,,290,127,231,231,http://localhost:8085/healthcheck,0,0,0
1763947217507,2727,POST,201,Created,TESTES 1-270,text,true,,382,395,231,231,http://localhost:8085/users,2727,0,0
1763947220234,1,GET ID,200,OK,TESTES 1-270,text,true,,532,126,231,231,http://localhost:8085/users/2140,1,0,0
1763947220235,0,PUT,200,OK,TESTES 1-270,text,true,,517,338,231,231,http://localhost:8085/users/2140,0,0,0
1763947220235,1,GET,200,OK,TESTES 1-270,text,true,,2970,121,231,231,http://localhost:8085/users,1,0,0
1763947220236,0,DELETE,200,OK,TESTES 1-270,text,true,,277,212,231,231,http://localhost:8085/users/2140,0,0,0
1763947217517,2720,POST,201,Created,TESTES 1-366,text,true,,382,395,230,230,http://localhost:8085/users,2720,0,0
1763947220238,0,GET ID,200,OK,TESTES 1-366,text,true,,532,126,230,230,http://localhost:8085/users/2141,0,0,0
1763947220238,1,PUT,200,OK,TESTES 1-366,text,true,,517,338,230,230,http://localhost:8085/users/2141,1,0,0
1763947220239,0,GET,200,OK,TESTES 1-366,text,true,,2970,121,230,230,http://localhost:8085/users,0,0,0
1763947220239,1,DELETE,200,OK,TESTES 1-366,text,true,,277,212,230,230,http://localhost:8085/users/2141,1,0,0
1763947220240,0,Healthcheck,200,OK,TESTES 1-366,text,true,,290,127,230,230,http://localhost:8085/healthcheck,0,0,0
1763947217518,2738,POST,201,Created,TESTES 1-496,text,true,,382,395,230,230,http://localhost:8085/users,2738,0,0
1763947217544,2712,POST,201,Created,TESTES 1-367,text,true,,382,395,230,230,http://localhost:8085/users,2712,0,0
1763947220257,0,GET ID,200,OK,TESTES 1-496,text,true,,532,126,230,230,http://localhost:8085/users/2142,0,0,0
1763947220257,0,GET ID,200,OK,TESTES 1-367,text,true,,532,126,230,230,http://localhost:8085/users/2143,0,0,0
1763947220257,1,PUT,200,OK,TESTES 1-496,text,true,,516,337,230,230,http://localhost:8085/users/2142,1,0,0
1763947220258,0,GET,200,OK,TESTES 1-496,text,true,,3250,121,230,230,http://localhost:8085/users,0,0,0
1763947220257,2,PUT,200,OK,TESTES 1-367,text,true,,517,338,230,230,http://localhost:8085/users/2143,2,0,0
1763947220259,0,GET,200,OK,TESTES 1-367,text,true,,3250,121,230,230,http://localhost:8085/users,0,0,0
1763947220258,1,DELETE,200,OK,TESTES 1-496,text,true,,277,212,230,230,http://localhost:8085/users/2142,1,0,0
1763947220259,0,Healthcheck,200,OK,TESTES 1-496,text,true,,290,127,230,230,http://localhost:8085/healthcheck,0,0,0
1763947220259,1,DELETE,200,OK,TESTES 1-367,text,true,,277,212,230,230,http://localhost:8085/users/2143,1,0,0
