timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763947138112,1,GET,200,OK,TESTES 1-82,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947138113,1,DELETE,200,OK,TESTES 1-82,text,true,,277,211,1,1,http://localhost:8085/users/173,1,0,0
1763947138114,0,Healthcheck,200,OK,TESTES 1-82,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947138114,38,POST,201,Created,TESTES 1-82,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947138152,1,GET ID,200,OK,TESTES 1-82,text,true,,531,125,1,1,http://localhost:8085/users/174,1,0,0
1763947138153,2,PUT,200,OK,TESTES 1-82,text,true,,516,337,1,1,http://localhost:8085/users/174,2,0,0
1763947138155,0,GET,200,OK,TESTES 1-82,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947138156,1,DELETE,200,OK,TESTES 1-82,text,true,,277,211,1,1,http://localhost:8085/users/174,1,0,0
1763947138168,1,Healthcheck,200,OK,TESTES 1-83,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947138169,39,POST,201,Created,TESTES 1-83,text,true,,381,395,1,1,http://localhost:8085/users,39,0,0
1763947138208,1,GET ID,200,OK,TESTES 1-83,text,true,,531,125,1,1,http://localhost:8085/users/175,1,0,0
1763947138210,1,PUT,200,OK,TESTES 1-83,text,true,,516,337,1,1,http://localhost:8085/users/175,1,0,0
1763947138211,1,GET,200,OK,TESTES 1-83,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947138212,1,DELETE,200,OK,TESTES 1-83,text,true,,277,211,1,1,http://localhost:8085/users/175,1,0,0
1763947138213,0,Healthcheck,200,OK,TESTES 1-83,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947138213,38,POST,201,Created,TESTES 1-83,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947138251,1,GET ID,200,OK,TESTES 1-83,text,true,,531,125,1,1,http://localhost:8085/users/176,1,0,0
1763947138252,2,PUT,200,OK,TESTES 1-83,text,true,,516,337,1,1,http://localhost:8085/users/176,2,0,0
1763947138254,1,GET,200,OK,TESTES 1-83,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947138255,1,DELETE,200,OK,TESTES 1-83,text,true,,277,211,1,1,http://localhost:8085/users/176,1,0,0
1763947138268,1,Healthcheck,200,OK,TESTES 1-84,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947138269,43,POST,201,Created,TESTES 1-84,text,true,,381,395,1,1,http://localhost:8085/users,43,0,0
1763947138312,2,GET ID,200,OK,TESTES 1-84,text,true,,531,125,1,1,http://localhost:8085/users/177,2,0,0
1763947138314,2,PUT,200,OK,TESTES 1-84,text,true,,516,337,1,1,http://localhost:8085/users/177,2,0,0
1763947138316,1,GET,200,OK,TESTES 1-84,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947138317,1,DELETE,200,OK,TESTES 1-84,text,true,,277,211,1,1,http://localhost:8085/users/177,1,0,0
1763947138318,0,Healthcheck,200,OK,TESTES 1-84,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947138318,38,POST,201,Created,TESTES 1-84,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947138356,1,GET ID,200,OK,TESTES 1-84,text,true,,531,125,1,1,http://localhost:8085/users/178,1,0,0
1763947138357,1,PUT,200,OK,TESTES 1-84,text,true,,516,337,1,1,http://localhost:8085/users/178,1,0,0
1763947138358,1,GET,200,OK,TESTES 1-84,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947138359,1,DELETE,200,OK,TESTES 1-84,text,true,,277,211,1,1,http://localhost:8085/users/178,1,0,0
1763947138368,0,Healthcheck,200,OK,TESTES 1-85,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947138369,38,POST,201,Created,TESTES 1-85,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947138407,1,GET ID,200,OK,TESTES 1-85,text,true,,531,125,1,1,http://localhost:8085/users/179,1,0,0
1763947138408,1,PUT,200,OK,TESTES 1-85,text,true,,516,337,1,1,http://localhost:8085/users/179,1,0,0
1763947138409,0,GET,200,OK,TESTES 1-85,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947138409,1,DELETE,200,OK,TESTES 1-85,text,true,,277,211,1,1,http://localhost:8085/users/179,1,0,0
1763947138410,0,Healthcheck,200,OK,TESTES 1-85,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947138410,38,POST,201,Created,TESTES 1-85,text,true,,381,394,1,1,http://localhost:8085/users,38,0,0
1763947138449,0,GET ID,200,OK,TESTES 1-85,text,true,,531,125,1,1,http://localhost:8085/users/180,0,0,0
1763947138449,2,PUT,200,OK,TESTES 1-85,text,true,,516,337,1,1,http://localhost:8085/users/180,2,0,0
1763947138451,0,GET,200,OK,TESTES 1-85,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947138451,1,DELETE,200,OK,TESTES 1-85,text,true,,277,211,1,1,http://localhost:8085/users/180,1,0,0
1763947138468,1,Healthcheck,200,OK,TESTES 1-86,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947138469,38,POST,201,Created,TESTES 1-86,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947138507,1,GET ID,200,OK,TESTES 1-86,text,true,,531,125,1,1,http://localhost:8085/users/181,1,0,0
1763947138508,2,PUT,200,OK,TESTES 1-86,text,true,,516,337,1,1,http://localhost:8085/users/181,2,0,0
1763947138510,0,GET,200,OK,TESTES 1-86,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947138510,1,DELETE,200,OK,TESTES 1-86,text,true,,277,211,1,1,http://localhost:8085/users/181,1,0,0
1763947138511,1,Healthcheck,200,OK,TESTES 1-86,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947138512,38,POST,201,Created,TESTES 1-86,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947138550,1,GET ID,200,OK,TESTES 1-86,text,true,,531,125,1,1,http://localhost:8085/users/182,1,0,0
1763947138552,1,PUT,200,OK,TESTES 1-86,text,true,,516,337,1,1,http://localhost:8085/users/182,1,0,0
1763947138554,0,GET,200,OK,TESTES 1-86,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947138554,1,DELETE,200,OK,TESTES 1-86,text,true,,277,211,1,1,http://localhost:8085/users/182,1,0,0
1763947138568,0,Healthcheck,200,OK,TESTES 1-87,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947138569,38,POST,201,Created,TESTES 1-87,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947138607,1,GET ID,200,OK,TESTES 1-87,text,true,,531,125,1,1,http://localhost:8085/users/183,1,0,0
1763947138608,1,PUT,200,OK,TESTES 1-87,text,true,,516,337,1,1,http://localhost:8085/users/183,1,0,0
1763947138609,1,GET,200,OK,TESTES 1-87,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947138610,0,DELETE,200,OK,TESTES 1-87,text,true,,277,211,1,1,http://localhost:8085/users/183,0,0,0
1763947138610,1,Healthcheck,200,OK,TESTES 1-87,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947138611,38,POST,201,Created,TESTES 1-87,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947138649,1,GET ID,200,OK,TESTES 1-87,text,true,,531,125,1,1,http://localhost:8085/users/184,1,0,0
1763947138650,2,PUT,200,OK,TESTES 1-87,text,true,,516,337,1,1,http://localhost:8085/users/184,2,0,0
1763947138652,1,GET,200,OK,TESTES 1-87,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947138653,1,DELETE,200,OK,TESTES 1-87,text,true,,277,211,1,1,http://localhost:8085/users/184,1,0,0
1763947138668,1,Healthcheck,200,OK,TESTES 1-88,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947138669,42,POST,201,Created,TESTES 1-88,text,true,,381,395,1,1,http://localhost:8085/users,42,0,0
1763947138711,1,GET ID,200,OK,TESTES 1-88,text,true,,531,125,1,1,http://localhost:8085/users/185,1,0,0
1763947138712,1,PUT,200,OK,TESTES 1-88,text,true,,516,337,1,1,http://localhost:8085/users/185,1,0,0
1763947138713,1,GET,200,OK,TESTES 1-88,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947138714,0,DELETE,200,OK,TESTES 1-88,text,true,,277,211,1,1,http://localhost:8085/users/185,0,0,0
1763947138714,0,Healthcheck,200,OK,TESTES 1-88,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947138714,39,POST,201,Created,TESTES 1-88,text,true,,381,395,1,1,http://localhost:8085/users,39,0,0
1763947138753,1,GET ID,200,OK,TESTES 1-88,text,true,,531,125,1,1,http://localhost:8085/users/186,1,0,0
1763947138754,1,PUT,200,OK,TESTES 1-88,text,true,,516,337,1,1,http://localhost:8085/users/186,1,0,0
1763947138755,1,GET,200,OK,TESTES 1-88,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947138756,1,DELETE,200,OK,TESTES 1-88,text,true,,277,211,1,1,http://localhost:8085/users/186,1,0,0
1763947138769,1,Healthcheck,200,OK,TESTES 1-89,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947138770,42,POST,201,Created,TESTES 1-89,text,true,,381,395,1,1,http://localhost:8085/users,42,0,0
1763947138812,1,GET ID,200,OK,TESTES 1-89,text,true,,531,125,1,1,http://localhost:8085/users/187,1,0,0
1763947138813,1,PUT,200,OK,TESTES 1-89,text,true,,515,336,1,1,http://localhost:8085/users/187,1,0,0
1763947138814,1,GET,200,OK,TESTES 1-89,text,true,,2968,121,1,1,http://localhost:8085/users,1,0,0
1763947138815,0,DELETE,200,OK,TESTES 1-89,text,true,,277,211,1,1,http://localhost:8085/users/187,0,0,0
1763947138815,1,Healthcheck,200,OK,TESTES 1-89,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947138816,37,POST,201,Created,TESTES 1-89,text,true,,381,395,1,1,http://localhost:8085/users,37,0,0
1763947138854,0,GET ID,200,OK,TESTES 1-89,text,true,,531,125,1,1,http://localhost:8085/users/188,0,0,0
1763947138854,1,PUT,200,OK,TESTES 1-89,text,true,,516,337,1,1,http://localhost:8085/users/188,1,0,0
1763947138855,0,GET,200,OK,TESTES 1-89,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947138855,1,DELETE,200,OK,TESTES 1-89,text,true,,277,211,1,1,http://localhost:8085/users/188,1,0,0
1763947138869,1,Healthcheck,200,OK,TESTES 1-90,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947138870,38,POST,201,Created,TESTES 1-90,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947138908,0,GET ID,200,OK,TESTES 1-90,text,true,,531,125,1,1,http://localhost:8085/users/189,0,0,0
1763947138908,1,PUT,200,OK,TESTES 1-90,text,true,,516,337,1,1,http://localhost:8085/users/189,1,0,0
1763947138909,1,GET,200,OK,TESTES 1-90,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947138910,0,DELETE,200,OK,TESTES 1-90,text,true,,277,211,1,1,http://localhost:8085/users/189,0,0,0
1763947138910,0,Healthcheck,200,OK,TESTES 1-90,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947138910,38,POST,201,Created,TESTES 1-90,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947138948,1,GET ID,200,OK,TESTES 1-90,text,true,,531,125,1,1,http://localhost:8085/users/190,1,0,0
1763947138949,1,PUT,200,OK,TESTES 1-90,text,true,,516,337,1,1,http://localhost:8085/users/190,1,0,0
1763947138950,0,GET,200,OK,TESTES 1-90,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947138950,1,DELETE,200,OK,TESTES 1-90,text,true,,277,211,1,1,http://localhost:8085/users/190,1,0,0
1763947138968,1,Healthcheck,200,OK,TESTES 1-91,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947138969,42,POST,201,Created,TESTES 1-91,text,true,,381,395,1,1,http://localhost:8085/users,42,0,0
1763947139011,0,GET ID,200,OK,TESTES 1-91,text,true,,531,125,1,1,http://localhost:8085/users/191,0,0,0
1763947139011,2,PUT,200,OK,TESTES 1-91,text,true,,516,337,1,1,http://localhost:8085/users/191,2,0,0
1763947139013,0,GET,200,OK,TESTES 1-91,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947139013,1,DELETE,200,OK,TESTES 1-91,text,true,,277,211,1,1,http://localhost:8085/users/191,1,0,0
1763947139014,0,Healthcheck,200,OK,TESTES 1-91,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947139014,39,POST,201,Created,TESTES 1-91,text,true,,381,395,1,1,http://localhost:8085/users,39,0,0
1763947139053,1,GET ID,200,OK,TESTES 1-91,text,true,,531,125,1,1,http://localhost:8085/users/192,1,0,0
1763947139054,1,PUT,200,OK,TESTES 1-91,text,true,,516,337,1,1,http://localhost:8085/users/192,1,0,0
1763947139055,0,GET,200,OK,TESTES 1-91,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947139055,1,DELETE,200,OK,TESTES 1-91,text,true,,277,211,1,1,http://localhost:8085/users/192,1,0,0
1763947139068,1,Healthcheck,200,OK,TESTES 1-92,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947139069,38,POST,201,Created,TESTES 1-92,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947139107,0,GET ID,200,OK,TESTES 1-92,text,true,,531,125,1,1,http://localhost:8085/users/193,0,0,0
1763947139108,0,PUT,200,OK,TESTES 1-92,text,true,,516,337,1,1,http://localhost:8085/users/193,0,0,0
1763947139109,0,GET,200,OK,TESTES 1-92,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947139109,1,DELETE,200,OK,TESTES 1-92,text,true,,277,211,1,1,http://localhost:8085/users/193,1,0,0
1763947139110,0,Healthcheck,200,OK,TESTES 1-92,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947139110,38,POST,201,Created,TESTES 1-92,text,true,,381,394,1,1,http://localhost:8085/users,38,0,0
1763947139148,1,GET ID,200,OK,TESTES 1-92,text,true,,531,125,1,1,http://localhost:8085/users/194,1,0,0
1763947139149,1,PUT,200,OK,TESTES 1-92,text,true,,516,337,1,1,http://localhost:8085/users/194,1,0,0
1763947139150,0,GET,200,OK,TESTES 1-92,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947139151,0,DELETE,200,OK,TESTES 1-92,text,true,,277,211,1,1,http://localhost:8085/users/194,0,0,0
1763947139168,1,Healthcheck,200,OK,TESTES 1-93,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947139169,39,POST,201,Created,TESTES 1-93,text,true,,381,394,1,1,http://localhost:8085/users,39,0,0
1763947139208,0,GET ID,200,OK,TESTES 1-93,text,true,,531,125,1,1,http://localhost:8085/users/195,0,0,0
1763947139208,1,PUT,200,OK,TESTES 1-93,text,true,,516,337,1,1,http://localhost:8085/users/195,1,0,0
1763947139209,0,GET,200,OK,TESTES 1-93,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947139209,1,DELETE,200,OK,TESTES 1-93,text,true,,277,211,1,1,http://localhost:8085/users/195,1,0,0
1763947139210,0,Healthcheck,200,OK,TESTES 1-93,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947139210,37,POST,201,Created,TESTES 1-93,text,true,,381,395,1,1,http://localhost:8085/users,37,0,0
1763947139247,1,GET ID,200,OK,TESTES 1-93,text,true,,531,125,1,1,http://localhost:8085/users/196,1,0,0
1763947139248,1,PUT,200,OK,TESTES 1-93,text,true,,516,337,1,1,http://localhost:8085/users/196,1,0,0
1763947139249,0,GET,200,OK,TESTES 1-93,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947139249,1,DELETE,200,OK,TESTES 1-93,text,true,,277,211,1,1,http://localhost:8085/users/196,1,0,0
1763947139268,1,Healthcheck,200,OK,TESTES 1-94,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947139269,39,POST,201,Created,TESTES 1-94,text,true,,381,395,1,1,http://localhost:8085/users,39,0,0
1763947139308,1,GET ID,200,OK,TESTES 1-94,text,true,,531,125,1,1,http://localhost:8085/users/197,1,0,0
1763947139309,2,PUT,200,OK,TESTES 1-94,text,true,,516,337,1,1,http://localhost:8085/users/197,1,0,0
1763947139311,0,GET,200,OK,TESTES 1-94,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947139311,1,DELETE,200,OK,TESTES 1-94,text,true,,277,211,1,1,http://localhost:8085/users/197,1,0,0
1763947139312,0,Healthcheck,200,OK,TESTES 1-94,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947139312,38,POST,201,Created,TESTES 1-94,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947139350,1,GET ID,200,OK,TESTES 1-94,text,true,,531,125,1,1,http://localhost:8085/users/198,1,0,0
1763947139351,1,PUT,200,OK,TESTES 1-94,text,true,,516,337,1,1,http://localhost:8085/users/198,1,0,0
1763947139352,1,GET,200,OK,TESTES 1-94,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947139353,1,DELETE,200,OK,TESTES 1-94,text,true,,277,211,1,1,http://localhost:8085/users/198,1,0,0
1763947139368,1,Healthcheck,200,OK,TESTES 1-95,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947139369,40,POST,201,Created,TESTES 1-95,text,true,,380,394,1,1,http://localhost:8085/users,40,0,0
1763947139409,1,GET ID,200,OK,TESTES 1-95,text,true,,530,125,1,1,http://localhost:8085/users/199,1,0,0
1763947139410,1,PUT,200,OK,TESTES 1-95,text,true,,516,337,1,1,http://localhost:8085/users/199,1,0,0
1763947139411,1,GET,200,OK,TESTES 1-95,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947139412,0,DELETE,200,OK,TESTES 1-95,text,true,,277,211,1,1,http://localhost:8085/users/199,0,0,0
1763947139412,1,Healthcheck,200,OK,TESTES 1-95,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947139413,38,POST,201,Created,TESTES 1-95,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947139451,1,GET ID,200,OK,TESTES 1-95,text,true,,531,125,1,1,http://localhost:8085/users/200,1,0,0
1763947139452,2,PUT,200,OK,TESTES 1-95,text,true,,516,337,1,1,http://localhost:8085/users/200,2,0,0
1763947139454,0,GET,200,OK,TESTES 1-95,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947139455,0,DELETE,200,OK,TESTES 1-95,text,true,,277,211,1,1,http://localhost:8085/users/200,0,0,0
1763947139468,1,Healthcheck,200,OK,TESTES 1-96,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947139469,39,POST,201,Created,TESTES 1-96,text,true,,381,395,1,1,http://localhost:8085/users,39,0,0
1763947139508,1,GET ID,200,OK,TESTES 1-96,text,true,,531,125,1,1,http://localhost:8085/users/201,1,0,0
1763947139509,1,PUT,200,OK,TESTES 1-96,text,true,,516,337,1,1,http://localhost:8085/users/201,1,0,0
1763947139510,1,GET,200,OK,TESTES 1-96,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947139511,1,DELETE,200,OK,TESTES 1-96,text,true,,277,211,1,1,http://localhost:8085/users/201,1,0,0
1763947139513,0,Healthcheck,200,OK,TESTES 1-96,text,true,,290,127,1,1,http://localhost:8085/healthcheck,0,0,0
1763947139513,38,POST,201,Created,TESTES 1-96,text,true,,381,395,1,1,http://localhost:8085/users,38,0,0
1763947139551,1,GET ID,200,OK,TESTES 1-96,text,true,,531,125,1,1,http://localhost:8085/users/202,1,0,0
1763947139552,1,PUT,200,OK,TESTES 1-96,text,true,,516,337,1,1,http://localhost:8085/users/202,1,0,0
1763947139553,0,GET,200,OK,TESTES 1-96,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947139553,0,DELETE,200,OK,TESTES 1-96,text,true,,277,211,1,1,http://localhost:8085/users/202,0,0,0
1763947139568,1,Healthcheck,200,OK,TESTES 1-97,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947139569,38,POST,201,Created,TESTES 1-97,text,true,,380,394,1,1,http://localhost:8085/users,38,0,0
1763947139607,1,GET ID,200,OK,TESTES 1-97,text,true,,530,125,1,1,http://localhost:8085/users/203,1,0,0
1763947139608,0,PUT,200,OK,TESTES 1-97,text,true,,516,337,1,1,http://localhost:8085/users/203,0,0,0
1763947139608,1,GET,200,OK,TESTES 1-97,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947139609,0,DELETE,200,OK,TESTES 1-97,text,true,,277,211,1,1,http://localhost:8085/users/203,0,0,0
1763947139609,1,Healthcheck,200,OK,TESTES 1-97,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947139610,37,POST,201,Created,TESTES 1-97,text,true,,380,393,1,1,http://localhost:8085/users,37,0,0
1763947139647,1,GET ID,200,OK,TESTES 1-97,text,true,,530,125,1,1,http://localhost:8085/users/204,1,0,0
1763947139648,1,PUT,200,OK,TESTES 1-97,text,true,,516,337,1,1,http://localhost:8085/users/204,1,0,0
1763947139649,0,GET,200,OK,TESTES 1-97,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947139649,1,DELETE,200,OK,TESTES 1-97,text,true,,277,211,1,1,http://localhost:8085/users/204,1,0,0
1763947139668,1,Healthcheck,200,OK,TESTES 1-98,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,1
1763947139669,41,POST,201,Created,TESTES 1-98,text,true,,381,395,1,1,http://localhost:8085/users,41,0,0
1763947139711,0,GET ID,200,OK,TESTES 1-98,text,true,,531,125,1,1,http://localhost:8085/users/205,0,0,0
1763947139711,1,PUT,200,OK,TESTES 1-98,text,true,,516,337,1,1,http://localhost:8085/users/205,1,0,0
1763947139712,1,GET,200,OK,TESTES 1-98,text,true,,2969,121,1,1,http://localhost:8085/users,1,0,0
1763947139713,0,DELETE,200,OK,TESTES 1-98,text,true,,277,211,1,1,http://localhost:8085/users/205,0,0,0
1763947139713,1,Healthcheck,200,OK,TESTES 1-98,text,true,,290,127,1,1,http://localhost:8085/healthcheck,1,0,0
1763947139714,37,POST,201,Created,TESTES 1-98,text,true,,381,395,1,1,http://localhost:8085/users,37,0,0
1763947139751,1,GET ID,200,OK,TESTES 1-98,text,true,,531,125,1,1,http://localhost:8085/users/206,1,0,0
1763947139752,1,PUT,200,OK,TESTES 1-98,text,true,,516,337,1,1,http://localhost:8085/users/206,1,0,0
1763947139753,0,GET,200,OK,TESTES 1-98,text,true,,2969,121,1,1,http://localhost:8085/users,0,0,0
1763947139753,1,DELETE,200,OK,TESTES 1-98,text,true,,277,211,1,1,http://localhost:8085/users/206,1,0,0
