timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763944975851,0,Healthcheck,200,OK,TESTES 1-195,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944975818,40,POST,201,Created,TESTES 1-196,text,true,,342,376,4,4,http://localhost:8081/users,40,0,0
1763944975858,0,GET ID,200,OK,TESTES 1-196,text,true,,425,126,4,4,http://localhost:8081/users/1988,0,0,0
1763944975858,1,PUT,200,OK,TESTES 1-196,text,true,,410,321,4,4,http://localhost:8081/users/1988,1,0,0
1763944975859,0,GET,200,OK,TESTES 1-196,text,true,,2941,121,4,4,http://localhost:8081/users,0,0,0
1763944975859,0,DELETE,200,OK,TESTES 1-196,text,true,,165,212,4,4,http://localhost:8081/users/1988,0,0,0
1763944975859,0,Healthcheck,200,OK,TESTES 1-196,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944975828,41,POST,201,Created,TESTES 1-197,text,true,,341,375,4,4,http://localhost:8081/users,41,0,0
1763944975869,0,GET ID,200,OK,TESTES 1-197,text,true,,422,126,4,4,http://localhost:8081/users/1989,0,0,0
1763944975869,0,PUT,200,OK,TESTES 1-197,text,true,,409,321,4,4,http://localhost:8081/users/1989,0,0,0
1763944975869,1,GET,200,OK,TESTES 1-197,text,true,,2940,121,4,4,http://localhost:8081/users,1,0,0
1763944975870,0,DELETE,200,OK,TESTES 1-197,text,true,,165,212,4,4,http://localhost:8081/users/1989,0,0,0
1763944975870,0,Healthcheck,200,OK,TESTES 1-197,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944975836,40,POST,201,Created,TESTES 1-198,text,true,,342,376,4,4,http://localhost:8081/users,40,0,0
1763944975876,0,GET ID,200,OK,TESTES 1-198,text,true,,425,126,4,4,http://localhost:8081/users/1990,0,0,0
1763944975876,1,PUT,200,OK,TESTES 1-198,text,true,,409,320,4,4,http://localhost:8081/users/1990,1,0,0
1763944975877,0,GET,200,OK,TESTES 1-198,text,true,,2940,121,4,4,http://localhost:8081/users,0,0,0
1763944975877,0,DELETE,200,OK,TESTES 1-198,text,true,,165,212,4,4,http://localhost:8081/users/1990,0,0,0
1763944975877,0,Healthcheck,200,OK,TESTES 1-198,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944975884,2,Healthcheck,200,OK,TESTES 1-199,text,true,,176,127,5,5,http://localhost:8081/healthcheck,2,0,0
1763944975851,40,POST,201,Created,TESTES 1-195,text,true,,342,376,5,5,http://localhost:8081/users,40,0,0
1763944975891,0,GET ID,200,OK,TESTES 1-195,text,true,,425,126,5,5,http://localhost:8081/users/1991,0,0,0
1763944975891,1,PUT,200,OK,TESTES 1-195,text,true,,410,321,5,5,http://localhost:8081/users/1991,1,0,0
1763944975892,0,GET,200,OK,TESTES 1-195,text,true,,2941,121,5,5,http://localhost:8081/users,0,0,0
1763944975892,1,DELETE,200,OK,TESTES 1-195,text,true,,165,212,5,5,http://localhost:8081/users/1991,1,0,0
1763944975859,41,POST,201,Created,TESTES 1-196,text,true,,342,376,4,4,http://localhost:8081/users,41,0,0
1763944975900,1,GET ID,200,OK,TESTES 1-196,text,true,,425,126,4,4,http://localhost:8081/users/1992,1,0,0
1763944975901,0,PUT,200,OK,TESTES 1-196,text,true,,410,321,4,4,http://localhost:8081/users/1992,0,0,0
1763944975901,0,GET,200,OK,TESTES 1-196,text,true,,2941,121,4,4,http://localhost:8081/users,0,0,0
1763944975901,1,DELETE,200,OK,TESTES 1-196,text,true,,165,212,4,4,http://localhost:8081/users/1992,1,0,0
1763944975902,0,Healthcheck,200,OK,TESTES 1-196,text,true,,176,127,4,4,http://localhost:8081/healthcheck,0,0,0
1763944975870,41,POST,201,Created,TESTES 1-197,text,true,,342,376,4,4,http://localhost:8081/users,41,0,0
1763944975911,0,GET ID,200,OK,TESTES 1-197,text,true,,425,126,4,4,http://localhost:8081/users/1993,0,0,0
1763944975911,1,PUT,200,OK,TESTES 1-197,text,true,,410,321,4,4,http://localhost:8081/users/1993,1,0,0
1763944975912,0,GET,200,OK,TESTES 1-197,text,true,,2941,121,4,4,http://localhost:8081/users,0,0,0
