timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763945189629,1,PUT,200,OK,TESTES 1-292,text,true,,408,319,23,23,http://localhost:8081/users/46,1,0,0
1763945189585,45,POST,201,Created,TESTES 1-286,text,true,,339,375,23,23,http://localhost:8081/users,45,0,0
1763945189630,0,GET,200,OK,TESTES 1-292,text,true,,3238,121,23,23,http://localhost:8081/users,0,0,0
1763945189630,0,GET ID,200,OK,TESTES 1-286,text,true,,422,124,23,23,http://localhost:8081/users/47,0,0,0
1763945189583,47,POST,201,Created,TESTES 1-276,text,true,,340,376,23,23,http://localhost:8081/users,47,0,0
1763945189630,1,DELETE,200,OK,TESTES 1-292,text,true,,165,210,23,23,http://localhost:8081/users/46,1,0,0
1763945189631,0,Healthcheck,200,OK,TESTES 1-292,text,true,,176,127,23,23,http://localhost:8081/healthcheck,0,0,0
1763945189583,48,POST,201,Created,TESTES 1-287,text,true,,340,376,23,23,http://localhost:8081/users,48,0,0
1763945189632,0,Healthcheck,200,OK,TESTES 1-297,text,true,,176,127,24,24,http://localhost:8081/healthcheck,0,0,0
1763945189631,1,GET ID,200,OK,TESTES 1-287,text,true,,423,124,24,24,http://localhost:8081/users/49,1,0,0
1763945189630,3,PUT,200,OK,TESTES 1-286,text,true,,407,319,24,24,http://localhost:8081/users/47,3,0,0
1763945189630,4,GET ID,200,OK,TESTES 1-276,text,true,,423,124,24,24,http://localhost:8081/users/48,4,0,0
1763945189633,1,PUT,200,OK,TESTES 1-287,text,true,,408,319,24,24,http://localhost:8081/users/49,1,0,0
1763945189634,1,GET,200,OK,TESTES 1-287,text,true,,3523,121,24,24,http://localhost:8081/users,1,0,0
1763945189634,1,PUT,200,OK,TESTES 1-276,text,true,,408,319,24,24,http://localhost:8081/users/48,1,0,0
1763945189635,0,GET,200,OK,TESTES 1-276,text,true,,3508,121,24,24,http://localhost:8081/users,0,0,0
1763945189588,47,POST,201,Created,TESTES 1-281,text,true,,340,376,24,24,http://localhost:8081/users,47,0,0
1763945189633,2,GET,200,OK,TESTES 1-286,text,true,,3508,121,24,24,http://localhost:8081/users,2,0,0
1763945189635,1,GET ID,200,OK,TESTES 1-281,text,true,,423,124,24,24,http://localhost:8081/users/50,1,0,0
1763945189635,1,DELETE,200,OK,TESTES 1-287,text,true,,165,210,24,24,http://localhost:8081/users/49,1,0,0
1763945189636,0,Healthcheck,200,OK,TESTES 1-287,text,true,,176,127,24,24,http://localhost:8081/healthcheck,0,0,0
1763945189635,1,DELETE,200,OK,TESTES 1-276,text,true,,165,210,24,24,http://localhost:8081/users/48,1,0,0
1763945189636,0,Healthcheck,200,OK,TESTES 1-276,text,true,,176,127,24,24,http://localhost:8081/healthcheck,0,0,0
1763945189636,1,PUT,200,OK,TESTES 1-281,text,true,,407,319,24,24,http://localhost:8081/users/50,1,0,0
1763945189637,0,GET,200,OK,TESTES 1-281,text,true,,3222,121,24,24,http://localhost:8081/users,0,0,0
1763945189588,49,POST,201,Created,TESTES 1-277,text,true,,339,375,24,24,http://localhost:8081/users,49,0,0
1763945189637,1,GET ID,200,OK,TESTES 1-277,text,true,,422,124,24,24,http://localhost:8081/users/51,1,0,0
1763945189590,48,POST,201,Created,TESTES 1-282,text,true,,340,375,24,24,http://localhost:8081/users,48,0,0
1763945189638,0,GET ID,200,OK,TESTES 1-282,text,true,,423,124,24,24,http://localhost:8081/users/52,0,0,0
1763945189635,3,DELETE,200,OK,TESTES 1-286,text,true,,165,210,24,24,http://localhost:8081/users/47,3,0,0
1763945189637,1,DELETE,200,OK,TESTES 1-281,text,true,,165,210,24,24,http://localhost:8081/users/50,1,0,0
1763945189638,0,Healthcheck,200,OK,TESTES 1-281,text,true,,176,127,24,24,http://localhost:8081/healthcheck,0,0,0
1763945189638,0,Healthcheck,200,OK,TESTES 1-286,text,true,,176,127,24,24,http://localhost:8081/healthcheck,0,0,0
1763945189638,1,PUT,200,OK,TESTES 1-282,text,true,,408,319,24,24,http://localhost:8081/users/52,1,0,0
1763945189638,1,PUT,200,OK,TESTES 1-277,text,true,,408,319,24,24,http://localhost:8081/users/51,1,0,0
1763945189639,1,GET,200,OK,TESTES 1-282,text,true,,3224,121,24,24,http://localhost:8081/users,1,0,0
1763945189639,2,GET,200,OK,TESTES 1-277,text,true,,3224,121,24,24,http://localhost:8081/users,2,0,0
1763945189640,1,DELETE,200,OK,TESTES 1-282,text,true,,165,210,24,24,http://localhost:8081/users/52,1,0,0
1763945189641,0,Healthcheck,200,OK,TESTES 1-282,text,true,,176,127,24,24,http://localhost:8081/healthcheck,0,0,0
1763945189641,0,DELETE,200,OK,TESTES 1-277,text,true,,165,210,24,24,http://localhost:8081/users/51,0,0,0
1763945189641,0,Healthcheck,200,OK,TESTES 1-277,text,true,,176,127,24,24,http://localhost:8081/healthcheck,0,0,0
1763945189597,46,POST,201,Created,TESTES 1-283,text,true,,340,376,25,25,http://localhost:8081/users,46,0,0
1763945189590,53,POST,201,Created,TESTES 1-288,text,true,,340,376,25,25,http://localhost:8081/users,53,0,0
1763945189642,1,Healthcheck,200,OK,TESTES 1-298,text,true,,176,127,25,25,http://localhost:8081/healthcheck,1,0,0
1763945189597,46,POST,201,Created,TESTES 1-293,text,true,,340,376,25,25,http://localhost:8081/users,46,0,0
1763945189643,0,GET ID,200,OK,TESTES 1-283,text,true,,423,124,25,25,http://localhost:8081/users/53,0,0,0
1763945189643,1,GET ID,200,OK,TESTES 1-293,text,true,,423,124,25,25,http://localhost:8081/users/55,1,0,0
1763945189644,1,PUT,200,OK,TESTES 1-293,text,true,,408,319,25,25,http://localhost:8081/users/55,1,0,0
1763945189645,0,GET,200,OK,TESTES 1-293,text,true,,3539,121,25,25,http://localhost:8081/users,0,0,0
1763945189643,2,GET ID,200,OK,TESTES 1-288,text,true,,423,124,25,25,http://localhost:8081/users/54,2,0,0
1763945189645,1,DELETE,200,OK,TESTES 1-293,text,true,,165,210,25,25,http://localhost:8081/users/55,1,0,0
1763945189646,0,Healthcheck,200,OK,TESTES 1-293,text,true,,176,127,25,25,http://localhost:8081/healthcheck,0,0,0
1763945189645,1,PUT,200,OK,TESTES 1-288,text,true,,408,319,25,25,http://localhost:8081/users/54,1,0,0
1763945189646,2,GET,200,OK,TESTES 1-288,text,true,,3239,121,25,25,http://localhost:8081/users,2,0,0
1763945189643,5,PUT,200,OK,TESTES 1-283,text,true,,407,318,25,25,http://localhost:8081/users/53,5,0,0
1763945189600,48,POST,201,Created,TESTES 1-278,text,true,,340,376,25,25,http://localhost:8081/users,48,0,0
1763945189648,1,DELETE,200,OK,TESTES 1-288,text,true,,165,210,25,25,http://localhost:8081/users/54,1,0,0
1763945189649,0,Healthcheck,200,OK,TESTES 1-288,text,true,,176,127,25,25,http://localhost:8081/healthcheck,0,0,0
1763945189648,1,GET ID,200,OK,TESTES 1-278,text,true,,421,124,25,25,http://localhost:8081/users/56,1,0,0
1763945189648,2,GET,200,OK,TESTES 1-283,text,true,,3236,121,25,25,http://localhost:8081/users,2,0,0
1763945189649,2,PUT,200,OK,TESTES 1-278,text,true,,407,319,25,25,http://localhost:8081/users/56,2,0,0
1763945189650,2,DELETE,200,OK,TESTES 1-283,text,true,,165,210,26,26,http://localhost:8081/users/53,2,0,0
1763945189652,0,Healthcheck,200,OK,TESTES 1-283,text,true,,176,127,26,26,http://localhost:8081/healthcheck,0,0,0
1763945189652,0,Healthcheck,200,OK,TESTES 1-299,text,true,,176,127,26,26,http://localhost:8081/healthcheck,0,0,0
1763945189605,48,POST,201,Created,TESTES 1-294,text,true,,340,376,26,26,http://localhost:8081/users,48,0,0
1763945189653,0,GET ID,200,OK,TESTES 1-294,text,true,,423,124,26,26,http://localhost:8081/users/58,0,0,0
1763945189605,48,POST,201,Created,TESTES 1-289,text,true,,340,376,26,26,http://localhost:8081/users,48,0,0
1763945189653,0,GET ID,200,OK,TESTES 1-289,text,true,,423,124,26,26,http://localhost:8081/users/57,0,0,0
1763945189651,3,GET,200,OK,TESTES 1-278,text,true,,3538,121,26,26,http://localhost:8081/users,3,0,0
1763945189653,1,PUT,200,OK,TESTES 1-294,text,true,,408,319,26,26,http://localhost:8081/users/58,1,0,0
1763945189654,0,GET,200,OK,TESTES 1-294,text,true,,3523,121,26,26,http://localhost:8081/users,0,0,0
1763945189653,1,PUT,200,OK,TESTES 1-289,text,true,,408,319,26,26,http://localhost:8081/users/57,1,0,0
1763945189654,0,GET,200,OK,TESTES 1-289,text,true,,3508,121,26,26,http://localhost:8081/users,0,0,0
1763945189654,0,DELETE,200,OK,TESTES 1-278,text,true,,165,210,26,26,http://localhost:8081/users/56,0,0,0
1763945189654,0,Healthcheck,200,OK,TESTES 1-278,text,true,,176,127,26,26,http://localhost:8081/healthcheck,0,0,0
1763945189654,1,DELETE,200,OK,TESTES 1-294,text,true,,165,210,26,26,http://localhost:8081/users/58,1,0,0
1763945189655,1,Healthcheck,200,OK,TESTES 1-294,text,true,,176,127,26,26,http://localhost:8081/healthcheck,1,0,0
1763945189654,2,DELETE,200,OK,TESTES 1-289,text,true,,165,210,26,26,http://localhost:8081/users/57,2,0,0
1763945189656,1,Healthcheck,200,OK,TESTES 1-289,text,true,,176,127,26,26,http://localhost:8081/healthcheck,1,0,0
1763945189609,48,POST,201,Created,TESTES 1-279,text,true,,340,376,26,26,http://localhost:8081/users,48,0,0
1763945189610,48,POST,201,Created,TESTES 1-280,text,true,,340,376,26,26,http://localhost:8081/users,48,0,0
1763945189658,1,GET ID,200,OK,TESTES 1-280,text,true,,423,124,26,26,http://localhost:8081/users/60,1,0,0
1763945189616,44,POST,201,Created,TESTES 1-285,text,true,,340,376,26,26,http://localhost:8081/users,44,0,0
1763945189660,1,GET ID,200,OK,TESTES 1-285,text,true,,423,124,26,26,http://localhost:8081/users/61,1,0,0
1763945189657,4,GET ID,200,OK,TESTES 1-279,text,true,,423,124,26,26,http://localhost:8081/users/59,4,0,0
1763945189659,2,PUT,200,OK,TESTES 1-280,text,true,,407,318,26,26,http://localhost:8081/users/60,2,0,0
1763945189661,0,GET,200,OK,TESTES 1-280,text,true,,3538,121,26,26,http://localhost:8081/users,0,0,0
1763945189661,1,PUT,200,OK,TESTES 1-279,text,true,,408,319,26,26,http://localhost:8081/users/59,1,0,0
1763945189662,0,GET,200,OK,TESTES 1-279,text,true,,3523,121,26,26,http://localhost:8081/users,0,0,0
1763945189661,1,DELETE,200,OK,TESTES 1-280,text,true,,165,210,26,26,http://localhost:8081/users/60,1,0,0
1763945189661,1,PUT,200,OK,TESTES 1-285,text,true,,408,319,26,26,http://localhost:8081/users/61,1,0,0
1763945189662,0,Healthcheck,200,OK,TESTES 1-280,text,true,,176,127,26,26,http://localhost:8081/healthcheck,0,0,0
1763945189662,1,DELETE,200,OK,TESTES 1-279,text,true,,165,210,26,26,http://localhost:8081/users/59,1,0,0
1763945189663,0,Healthcheck,200,OK,TESTES 1-279,text,true,,176,127,26,26,http://localhost:8081/healthcheck,0,0,0
1763945189664,1,Healthcheck,200,OK,TESTES 1-300,text,true,,176,127,27,27,http://localhost:8081/healthcheck,1,0,0
1763945189662,3,GET,200,OK,TESTES 1-285,text,true,,2939,121,27,27,http://localhost:8081/users,3,0,0
1763945189616,50,POST,201,Created,TESTES 1-284,text,true,,339,375,27,27,http://localhost:8081/users,50,0,0
1763945189666,0,GET ID,200,OK,TESTES 1-284,text,true,,422,124,27,27,http://localhost:8081/users/62,0,0,0
1763945189665,3,DELETE,200,OK,TESTES 1-285,text,true,,165,210,27,27,http://localhost:8081/users/61,3,0,0
1763945189668,0,Healthcheck,200,OK,TESTES 1-285,text,true,,176,127,27,27,http://localhost:8081/healthcheck,0,0,0
1763945189617,51,POST,201,Created,TESTES 1-290,text,true,,340,376,27,27,http://localhost:8081/users,51,0,0
1763945189620,49,POST,201,Created,TESTES 1-275,text,true,,340,376,27,27,http://localhost:8081/users,49,0,0
1763945189669,0,GET ID,200,OK,TESTES 1-275,text,true,,423,124,27,27,http://localhost:8081/users/64,0,0,0
1763945189669,0,PUT,200,OK,TESTES 1-275,text,true,,408,319,27,27,http://localhost:8081/users/64,0,0,0
1763945189669,1,GET,200,OK,TESTES 1-275,text,true,,3524,121,27,27,http://localhost:8081/users,1,0,0
1763945189668,2,GET ID,200,OK,TESTES 1-290,text,true,,423,124,27,27,http://localhost:8081/users/63,2,0,0
1763945189670,0,DELETE,200,OK,TESTES 1-275,text,true,,165,210,27,27,http://localhost:8081/users/64,0,0,0
1763945189666,5,PUT,200,OK,TESTES 1-284,text,true,,408,319,26,26,http://localhost:8081/users/62,5,0,0
1763945189671,0,GET,200,OK,TESTES 1-284,text,true,,3221,121,26,26,http://localhost:8081/users,0,0,0
1763945189670,2,PUT,200,OK,TESTES 1-290,text,true,,405,317,26,26,http://localhost:8081/users/63,2,0,0
1763945189671,4,DELETE,200,OK,TESTES 1-284,text,true,,165,210,27,27,http://localhost:8081/users/62,4,0,0
1763945189674,1,Healthcheck,200,OK,TESTES 1-301,text,true,,176,127,27,27,http://localhost:8081/healthcheck,1,0,0
1763945189672,3,GET,200,OK,TESTES 1-290,text,true,,2936,121,27,27,http://localhost:8081/users,3,0,0
1763945189675,0,Healthcheck,200,OK,TESTES 1-284,text,true,,176,127,27,27,http://localhost:8081/healthcheck,0,0,0
1763945189628,48,POST,201,Created,TESTES 1-291,text,true,,340,376,27,27,http://localhost:8081/users,48,0,0
1763945189676,0,GET ID,200,OK,TESTES 1-291,text,true,,423,124,27,27,http://localhost:8081/users/65,0,0,0
1763945189676,1,PUT,200,OK,TESTES 1-291,text,true,,408,319,27,27,http://localhost:8081/users/65,1,0,0
1763945189677,0,GET,200,OK,TESTES 1-291,text,true,,3221,121,27,27,http://localhost:8081/users,0,0,0
1763945189627,50,POST,201,Created,TESTES 1-295,text,true,,339,375,27,27,http://localhost:8081/users,50,0,0
1763945189677,1,GET ID,200,OK,TESTES 1-295,text,true,,422,124,27,27,http://localhost:8081/users/66,1,0,0
1763945189675,4,DELETE,200,OK,TESTES 1-290,text,true,,165,210,27,27,http://localhost:8081/users/63,4,0,0
1763945189679,0,Healthcheck,200,OK,TESTES 1-290,text,true,,176,127,27,27,http://localhost:8081/healthcheck,0,0,0
1763945189678,1,PUT,200,OK,TESTES 1-295,text,true,,408,319,27,27,http://localhost:8081/users/66,1,0,0
1763945189677,3,DELETE,200,OK,TESTES 1-291,text,true,,165,210,27,27,http://localhost:8081/users/65,3,0,0
1763945189680,1,Healthcheck,200,OK,TESTES 1-291,text,true,,176,127,27,27,http://localhost:8081/healthcheck,1,0,0
1763945189631,51,POST,201,Created,TESTES 1-292,text,true,,340,376,28,28,http://localhost:8081/users,51,0,0
1763945189679,4,GET,200,OK,TESTES 1-295,text,true,,3239,121,28,28,http://localhost:8081/users,4,0,0
1763945189682,1,Healthcheck,200,OK,TESTES 1-302,text,true,,176,127,28,28,http://localhost:8081/healthcheck,1,0,0
1763945189632,51,POST,201,Created,TESTES 1-297,text,true,,340,376,28,28,http://localhost:8081/users,51,0,0
1763945189627,57,POST,201,Created,TESTES 1-296,text,true,,340,376,28,28,http://localhost:8081/users,57,0,0
1763945189684,1,GET ID,200,OK,TESTES 1-296,text,true,,423,124,28,28,http://localhost:8081/users/69,1,0,0
1763945189683,2,GET ID,200,OK,TESTES 1-297,text,true,,423,124,28,28,http://localhost:8081/users/68,2,0,0
1763945189682,3,GET ID,200,OK,TESTES 1-292,text,true,,423,124,28,28,http://localhost:8081/users/67,3,0,0
1763945189683,2,DELETE,200,OK,TESTES 1-295,text,true,,165,210,28,28,http://localhost:8081/users/66,2,0,0
1763945189685,0,Healthcheck,200,OK,TESTES 1-295,text,true,,176,127,28,28,http://localhost:8081/healthcheck,0,0,0
1763945189636,49,POST,201,Created,TESTES 1-276,text,true,,340,375,28,28,http://localhost:8081/users,49,0,0
1763945189638,48,POST,201,Created,TESTES 1-286,text,true,,340,376,28,28,http://localhost:8081/users,48,0,0
1763945189686,0,GET ID,200,OK,TESTES 1-286,text,true,,423,124,28,28,http://localhost:8081/users/71,0,0,0
1763945189685,2,PUT,200,OK,TESTES 1-297,text,true,,408,319,28,28,http://localhost:8081/users/68,2,0,0
1763945189685,2,PUT,200,OK,TESTES 1-292,text,true,,408,319,28,28,http://localhost:8081/users/67,2,0,0
1763945189687,0,GET,200,OK,TESTES 1-292,text,true,,4094,121,28,28,http://localhost:8081/users,0,0,0
1763945189686,2,PUT,200,OK,TESTES 1-286,text,true,,408,319,28,28,http://localhost:8081/users/71,2,0,0
1763945189636,52,POST,201,Created,TESTES 1-287,text,true,,339,375,28,28,http://localhost:8081/users,52,0,0
1763945189641,47,POST,201,Created,TESTES 1-277,text,true,,340,376,28,28,http://localhost:8081/users,47,0,0
1763945189641,48,POST,201,Created,TESTES 1-282,text,true,,339,375,28,28,http://localhost:8081/users,48,0,0
1763945189643,47,POST,201,Created,TESTES 1-298,text,true,,340,375,28,28,http://localhost:8081/users,47,0,0
1763945189688,2,DELETE,200,OK,TESTES 1-292,text,true,,165,210,28,28,http://localhost:8081/users/67,2,0,0
1763945189689,1,GET ID,200,OK,TESTES 1-282,text,true,,422,124,28,28,http://localhost:8081/users/74,1,0,0
1763945189690,0,Healthcheck,200,OK,TESTES 1-292,text,true,,176,127,28,28,http://localhost:8081/healthcheck,0,0,0
1763945189685,5,PUT,200,OK,TESTES 1-296,text,true,,408,319,28,28,http://localhost:8081/users/69,5,0,0
1763945189690,0,GET ID,200,OK,TESTES 1-298,text,true,,423,124,28,28,http://localhost:8081/users/75,0,0,0
1763945189687,4,GET,200,OK,TESTES 1-297,text,true,,5008,121,28,28,http://localhost:8081/users,3,0,0
1763945189685,6,GET ID,200,OK,TESTES 1-276,text,true,,423,124,28,28,http://localhost:8081/users/70,6,0,0
1763945189638,53,POST,201,Created,TESTES 1-281,text,true,,340,376,28,28,http://localhost:8081/users,53,0,0
1763945189688,3,GET ID,200,OK,TESTES 1-287,text,true,,422,124,28,28,http://localhost:8081/users/72,3,0,0
1763945189688,4,GET ID,200,OK,TESTES 1-277,text,true,,423,124,28,28,http://localhost:8081/users/73,4,0,0
1763945189688,4,GET,200,OK,TESTES 1-286,text,true,,5308,121,28,28,http://localhost:8081/users,4,0,0
1763945189691,2,DELETE,200,OK,TESTES 1-297,text,true,,165,210,29,29,http://localhost:8081/users/68,2,0,0
1763945189690,3,PUT,200,OK,TESTES 1-298,text,true,,407,318,29,29,http://localhost:8081/users/75,3,0,0
1763945189693,0,Healthcheck,200,OK,TESTES 1-297,text,true,,176,127,29,29,http://localhost:8081/healthcheck,0,0,0
1763945189690,3,PUT,200,OK,TESTES 1-282,text,true,,408,319,29,29,http://localhost:8081/users/74,3,0,0
1763945189690,3,GET,200,OK,TESTES 1-296,text,true,,4993,121,29,29,http://localhost:8081/users,3,0,0
1763945189693,1,GET,200,OK,TESTES 1-298,text,true,,4693,121,29,29,http://localhost:8081/users,1,0,0
1763945189692,2,Healthcheck,200,OK,TESTES 1-303,text,true,,176,127,29,29,http://localhost:8081/healthcheck,2,0,0
1763945189692,2,DELETE,200,OK,TESTES 1-286,text,true,,165,210,29,29,http://localhost:8081/users/71,2,0,0
1763945189692,2,PUT,200,OK,TESTES 1-277,text,true,,408,319,29,29,http://localhost:8081/users/73,2,0,0
1763945189691,3,GET ID,200,OK,TESTES 1-281,text,true,,423,124,29,29,http://localhost:8081/users/76,3,0,0
1763945189693,2,GET,200,OK,TESTES 1-282,text,true,,4693,121,29,29,http://localhost:8081/users,1,0,0
1763945189694,1,Healthcheck,200,OK,TESTES 1-286,text,true,,176,127,29,29,http://localhost:8081/healthcheck,1,0,0
1763945189691,6,PUT,200,OK,TESTES 1-276,text,true,,408,319,29,29,http://localhost:8081/users/70,6,0,0
1763945189691,6,PUT,200,OK,TESTES 1-287,text,true,,407,318,29,29,http://localhost:8081/users/72,6,0,0
1763945189646,51,POST,201,Created,TESTES 1-293,text,true,,340,376,29,29,http://localhost:8081/users,51,0,0
1763945189694,3,GET,200,OK,TESTES 1-277,text,true,,5263,121,29,29,http://localhost:8081/users,3,0,0
1763945189649,48,POST,201,Created,TESTES 1-288,text,true,,340,376,29,29,http://localhost:8081/users,48,0,0
1763945189694,4,DELETE,200,OK,TESTES 1-298,text,true,,165,210,29,29,http://localhost:8081/users/75,4,0,0
1763945189698,0,Healthcheck,200,OK,TESTES 1-298,text,true,,176,127,29,29,http://localhost:8081/healthcheck,0,0,0
1763945189698,0,GET ID,200,OK,TESTES 1-288,text,true,,423,124,29,29,http://localhost:8081/users/77,0,0,0
1763945189697,1,GET,200,OK,TESTES 1-287,text,true,,4979,121,29,29,http://localhost:8081/users,1,0,0
1763945189693,6,DELETE,200,OK,TESTES 1-296,text,true,,165,210,29,29,http://localhost:8081/users/69,6,0,0
1763945189695,4,DELETE,200,OK,TESTES 1-282,text,true,,165,210,29,29,http://localhost:8081/users/74,4,0,0
1763945189699,0,Healthcheck,200,OK,TESTES 1-296,text,true,,176,127,29,29,http://localhost:8081/healthcheck,0,0,0
1763945189699,0,Healthcheck,200,OK,TESTES 1-282,text,true,,176,127,29,29,http://localhost:8081/healthcheck,0,0,0
1763945189652,48,POST,201,Created,TESTES 1-283,text,true,,340,376,29,29,http://localhost:8081/users,48,0,0
1763945189698,2,DELETE,200,OK,TESTES 1-287,text,true,,165,210,29,29,http://localhost:8081/users/72,2,0,0
1763945189700,0,Healthcheck,200,OK,TESTES 1-287,text,true,,176,127,29,29,http://localhost:8081/healthcheck,0,0,0
1763945189697,3,GET ID,200,OK,TESTES 1-293,text,true,,423,124,29,29,http://localhost:8081/users/78,3,0,0
1763945189697,3,GET,200,OK,TESTES 1-276,text,true,,4694,121,29,29,http://localhost:8081/users,3,0,0
1763945189700,0,GET ID,200,OK,TESTES 1-283,text,true,,423,124,29,29,http://localhost:8081/users/79,0,0,0
1763945189698,3,PUT,200,OK,TESTES 1-288,text,true,,408,319,29,29,http://localhost:8081/users/77,3,0,0
1763945189698,3,DELETE,200,OK,TESTES 1-277,text,true,,165,210,29,29,http://localhost:8081/users/73,3,0,0
