timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763944650059,1,GET ID,200,OK,TESTES 1-8,text,true,,423,124,2,2,http://localhost:8081/users/50,1,0,0
1763944650060,1,PUT,200,OK,TESTES 1-8,text,true,,408,319,2,2,http://localhost:8081/users/50,1,0,0
1763944650061,0,GET,200,OK,TESTES 1-8,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944650061,1,DELETE,200,OK,TESTES 1-8,text,true,,165,210,2,2,http://localhost:8081/users/50,1,0,0
1763944650062,0,Healthcheck,200,OK,TESTES 1-8,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650035,40,POST,201,Created,TESTES 1-9,text,true,,340,376,2,2,http://localhost:8081/users,40,0,0
1763944650075,0,GET ID,200,OK,TESTES 1-9,text,true,,423,124,2,2,http://localhost:8081/users/51,0,0,0
1763944650075,1,PUT,200,OK,TESTES 1-9,text,true,,407,319,2,2,http://localhost:8081/users/51,1,0,0
1763944650076,0,GET,200,OK,TESTES 1-9,text,true,,2938,121,2,2,http://localhost:8081/users,0,0,0
1763944650076,0,DELETE,200,OK,TESTES 1-9,text,true,,165,210,2,2,http://localhost:8081/users/51,0,0,0
1763944650076,0,Healthcheck,200,OK,TESTES 1-9,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650088,6,Healthcheck,200,OK,TESTES 1-10,text,true,,176,127,3,3,http://localhost:8081/healthcheck,6,0,0
1763944650062,39,POST,201,Created,TESTES 1-8,text,true,,340,376,3,3,http://localhost:8081/users,39,0,0
1763944650101,1,GET ID,200,OK,TESTES 1-8,text,true,,423,124,3,3,http://localhost:8081/users/52,1,0,0
1763944650102,1,PUT,200,OK,TESTES 1-8,text,true,,408,319,3,3,http://localhost:8081/users/52,1,0,0
1763944650103,0,GET,200,OK,TESTES 1-8,text,true,,2939,121,3,3,http://localhost:8081/users,0,0,0
1763944650103,1,DELETE,200,OK,TESTES 1-8,text,true,,165,210,3,3,http://localhost:8081/users/52,1,0,0
1763944650076,41,POST,201,Created,TESTES 1-9,text,true,,340,376,2,2,http://localhost:8081/users,41,0,0
1763944650117,0,GET ID,200,OK,TESTES 1-9,text,true,,423,124,2,2,http://localhost:8081/users/53,0,0,0
1763944650117,1,PUT,200,OK,TESTES 1-9,text,true,,408,319,2,2,http://localhost:8081/users/53,1,0,0
1763944650118,0,GET,200,OK,TESTES 1-9,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944650118,1,DELETE,200,OK,TESTES 1-9,text,true,,165,210,2,2,http://localhost:8081/users/53,1,0,0
1763944650119,0,Healthcheck,200,OK,TESTES 1-9,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650094,40,POST,201,Created,TESTES 1-10,text,true,,340,376,2,2,http://localhost:8081/users,40,0,0
1763944650134,0,GET ID,200,OK,TESTES 1-10,text,true,,421,124,2,2,http://localhost:8081/users/54,0,0,0
1763944650134,1,PUT,200,OK,TESTES 1-10,text,true,,407,319,2,2,http://localhost:8081/users/54,1,0,0
1763944650135,0,GET,200,OK,TESTES 1-10,text,true,,2938,121,2,2,http://localhost:8081/users,0,0,0
1763944650135,1,DELETE,200,OK,TESTES 1-10,text,true,,165,210,2,2,http://localhost:8081/users/54,1,0,0
1763944650136,0,Healthcheck,200,OK,TESTES 1-10,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650119,39,POST,201,Created,TESTES 1-9,text,true,,340,376,2,2,http://localhost:8081/users,39,0,0
1763944650159,0,GET ID,200,OK,TESTES 1-9,text,true,,423,124,2,2,http://localhost:8081/users/55,0,0,0
1763944650159,0,PUT,200,OK,TESTES 1-9,text,true,,408,319,2,2,http://localhost:8081/users/55,0,0,0
1763944650159,0,GET,200,OK,TESTES 1-9,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944650160,0,DELETE,200,OK,TESTES 1-9,text,true,,165,210,2,2,http://localhost:8081/users/55,0,0,0
1763944650160,0,Healthcheck,200,OK,TESTES 1-9,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650136,39,POST,201,Created,TESTES 1-10,text,true,,340,376,2,2,http://localhost:8081/users,39,0,0
1763944650175,1,GET ID,200,OK,TESTES 1-10,text,true,,421,124,2,2,http://localhost:8081/users/56,1,0,0
1763944650176,0,PUT,200,OK,TESTES 1-10,text,true,,407,319,2,2,http://localhost:8081/users/56,0,0,0
1763944650176,0,GET,200,OK,TESTES 1-10,text,true,,2938,121,2,2,http://localhost:8081/users,0,0,0
1763944650176,1,DELETE,200,OK,TESTES 1-10,text,true,,165,210,2,2,http://localhost:8081/users/56,1,0,0
1763944650177,0,Healthcheck,200,OK,TESTES 1-10,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650188,6,Healthcheck,200,OK,TESTES 1-11,text,true,,176,127,3,3,http://localhost:8081/healthcheck,6,0,1
1763944650160,41,POST,201,Created,TESTES 1-9,text,true,,340,376,3,3,http://localhost:8081/users,41,0,0
1763944650201,0,GET ID,200,OK,TESTES 1-9,text,true,,423,124,3,3,http://localhost:8081/users/57,0,0,0
1763944650201,1,PUT,200,OK,TESTES 1-9,text,true,,408,319,3,3,http://localhost:8081/users/57,1,0,0
1763944650202,0,GET,200,OK,TESTES 1-9,text,true,,2939,121,3,3,http://localhost:8081/users,0,0,0
1763944650202,1,DELETE,200,OK,TESTES 1-9,text,true,,165,210,3,3,http://localhost:8081/users/57,1,0,0
1763944650177,39,POST,201,Created,TESTES 1-10,text,true,,340,376,2,2,http://localhost:8081/users,39,0,0
1763944650216,1,GET ID,200,OK,TESTES 1-10,text,true,,423,124,2,2,http://localhost:8081/users/58,1,0,0
1763944650217,1,PUT,200,OK,TESTES 1-10,text,true,,408,319,2,2,http://localhost:8081/users/58,1,0,0
1763944650218,0,GET,200,OK,TESTES 1-10,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944650218,0,DELETE,200,OK,TESTES 1-10,text,true,,165,210,2,2,http://localhost:8081/users/58,0,0,0
1763944650218,1,Healthcheck,200,OK,TESTES 1-10,text,true,,176,127,2,2,http://localhost:8081/healthcheck,1,0,0
1763944650194,41,POST,201,Created,TESTES 1-11,text,true,,340,376,2,2,http://localhost:8081/users,41,0,0
1763944650235,0,GET ID,200,OK,TESTES 1-11,text,true,,423,124,2,2,http://localhost:8081/users/59,0,0,0
1763944650235,1,PUT,200,OK,TESTES 1-11,text,true,,408,319,2,2,http://localhost:8081/users/59,1,0,0
1763944650236,0,GET,200,OK,TESTES 1-11,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944650236,0,DELETE,200,OK,TESTES 1-11,text,true,,165,210,2,2,http://localhost:8081/users/59,0,0,0
1763944650236,0,Healthcheck,200,OK,TESTES 1-11,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650219,40,POST,201,Created,TESTES 1-10,text,true,,340,376,2,2,http://localhost:8081/users,40,0,0
1763944650259,0,GET ID,200,OK,TESTES 1-10,text,true,,423,124,2,2,http://localhost:8081/users/60,0,0,0
1763944650259,1,PUT,200,OK,TESTES 1-10,text,true,,408,319,2,2,http://localhost:8081/users/60,1,0,0
1763944650260,1,GET,200,OK,TESTES 1-10,text,true,,2939,121,2,2,http://localhost:8081/users,1,0,0
1763944650261,0,DELETE,200,OK,TESTES 1-10,text,true,,165,210,2,2,http://localhost:8081/users/60,0,0,0
1763944650261,0,Healthcheck,200,OK,TESTES 1-10,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650236,40,POST,201,Created,TESTES 1-11,text,true,,340,376,2,2,http://localhost:8081/users,40,0,0
1763944650276,0,GET ID,200,OK,TESTES 1-11,text,true,,423,124,2,2,http://localhost:8081/users/61,0,0,0
1763944650276,1,PUT,200,OK,TESTES 1-11,text,true,,408,319,2,2,http://localhost:8081/users/61,1,0,0
1763944650277,0,GET,200,OK,TESTES 1-11,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944650277,1,DELETE,200,OK,TESTES 1-11,text,true,,165,210,2,2,http://localhost:8081/users/61,1,0,0
1763944650278,0,Healthcheck,200,OK,TESTES 1-11,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650288,7,Healthcheck,200,OK,TESTES 1-12,text,true,,176,127,3,3,http://localhost:8081/healthcheck,7,0,1
1763944650261,41,POST,201,Created,TESTES 1-10,text,true,,340,376,3,3,http://localhost:8081/users,41,0,0
1763944650302,0,GET ID,200,OK,TESTES 1-10,text,true,,423,124,3,3,http://localhost:8081/users/62,0,0,0
1763944650302,1,PUT,200,OK,TESTES 1-10,text,true,,408,319,3,3,http://localhost:8081/users/62,1,0,0
1763944650303,0,GET,200,OK,TESTES 1-10,text,true,,2939,121,3,3,http://localhost:8081/users,0,0,0
1763944650303,0,DELETE,200,OK,TESTES 1-10,text,true,,165,210,3,3,http://localhost:8081/users/62,0,0,0
1763944650278,39,POST,201,Created,TESTES 1-11,text,true,,340,376,2,2,http://localhost:8081/users,39,0,0
1763944650317,0,GET ID,200,OK,TESTES 1-11,text,true,,423,124,2,2,http://localhost:8081/users/63,0,0,0
1763944650317,1,PUT,200,OK,TESTES 1-11,text,true,,408,319,2,2,http://localhost:8081/users/63,1,0,0
1763944650318,0,GET,200,OK,TESTES 1-11,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944650318,0,DELETE,200,OK,TESTES 1-11,text,true,,165,210,2,2,http://localhost:8081/users/63,0,0,0
1763944650318,0,Healthcheck,200,OK,TESTES 1-11,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650295,40,POST,201,Created,TESTES 1-12,text,true,,339,375,2,2,http://localhost:8081/users,40,0,0
1763944650335,1,GET ID,200,OK,TESTES 1-12,text,true,,422,124,2,2,http://localhost:8081/users/64,1,0,0
1763944650336,0,PUT,200,OK,TESTES 1-12,text,true,,408,319,2,2,http://localhost:8081/users/64,0,0,0
1763944650336,1,GET,200,OK,TESTES 1-12,text,true,,2939,121,2,2,http://localhost:8081/users,1,0,0
1763944650337,0,DELETE,200,OK,TESTES 1-12,text,true,,165,210,2,2,http://localhost:8081/users/64,0,0,0
1763944650337,0,Healthcheck,200,OK,TESTES 1-12,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650318,40,POST,201,Created,TESTES 1-11,text,true,,340,376,2,2,http://localhost:8081/users,40,0,0
1763944650358,0,GET ID,200,OK,TESTES 1-11,text,true,,423,124,2,2,http://localhost:8081/users/65,0,0,0
1763944650358,1,PUT,200,OK,TESTES 1-11,text,true,,408,319,2,2,http://localhost:8081/users/65,1,0,0
1763944650359,0,GET,200,OK,TESTES 1-11,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944650359,0,DELETE,200,OK,TESTES 1-11,text,true,,165,210,2,2,http://localhost:8081/users/65,0,0,0
1763944650360,0,Healthcheck,200,OK,TESTES 1-11,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650337,40,POST,201,Created,TESTES 1-12,text,true,,339,374,2,2,http://localhost:8081/users,40,0,0
1763944650377,0,GET ID,200,OK,TESTES 1-12,text,true,,422,124,2,2,http://localhost:8081/users/66,0,0,0
1763944650377,1,PUT,200,OK,TESTES 1-12,text,true,,406,317,2,2,http://localhost:8081/users/66,1,0,0
1763944650378,0,GET,200,OK,TESTES 1-12,text,true,,2937,121,2,2,http://localhost:8081/users,0,0,0
1763944650378,1,DELETE,200,OK,TESTES 1-12,text,true,,165,210,2,2,http://localhost:8081/users/66,1,0,0
1763944650379,0,Healthcheck,200,OK,TESTES 1-12,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650389,1,Healthcheck,200,OK,TESTES 1-13,text,true,,176,127,3,3,http://localhost:8081/healthcheck,1,0,0
1763944650360,40,POST,201,Created,TESTES 1-11,text,true,,340,376,3,3,http://localhost:8081/users,40,0,0
1763944650400,0,GET ID,200,OK,TESTES 1-11,text,true,,423,124,3,3,http://localhost:8081/users/67,0,0,0
1763944650400,1,PUT,200,OK,TESTES 1-11,text,true,,407,318,3,3,http://localhost:8081/users/67,1,0,0
1763944650401,0,GET,200,OK,TESTES 1-11,text,true,,2938,121,3,3,http://localhost:8081/users,0,0,0
1763944650401,0,DELETE,200,OK,TESTES 1-11,text,true,,165,210,3,3,http://localhost:8081/users/67,0,0,0
1763944650379,39,POST,201,Created,TESTES 1-12,text,true,,339,375,2,2,http://localhost:8081/users,39,0,0
1763944650418,0,GET ID,200,OK,TESTES 1-12,text,true,,422,124,2,2,http://localhost:8081/users/68,0,0,0
1763944650419,0,PUT,200,OK,TESTES 1-12,text,true,,408,319,2,2,http://localhost:8081/users/68,0,0,0
1763944650419,1,GET,200,OK,TESTES 1-12,text,true,,2939,121,2,2,http://localhost:8081/users,1,0,0
1763944650420,0,DELETE,200,OK,TESTES 1-12,text,true,,165,210,2,2,http://localhost:8081/users/68,0,0,0
1763944650420,0,Healthcheck,200,OK,TESTES 1-12,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650390,40,POST,201,Created,TESTES 1-13,text,true,,340,376,2,2,http://localhost:8081/users,40,0,0
1763944650430,0,GET ID,200,OK,TESTES 1-13,text,true,,423,124,2,2,http://localhost:8081/users/69,0,0,0
1763944650430,1,PUT,200,OK,TESTES 1-13,text,true,,404,319,2,2,http://localhost:8081/users/69,1,0,0
1763944650431,0,GET,200,OK,TESTES 1-13,text,true,,2935,121,2,2,http://localhost:8081/users,0,0,0
1763944650431,0,DELETE,200,OK,TESTES 1-13,text,true,,165,210,2,2,http://localhost:8081/users/69,0,0,0
1763944650431,0,Healthcheck,200,OK,TESTES 1-13,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650420,40,POST,201,Created,TESTES 1-12,text,true,,340,376,2,2,http://localhost:8081/users,40,0,0
1763944650460,0,GET ID,200,OK,TESTES 1-12,text,true,,421,124,2,2,http://localhost:8081/users/70,0,0,0
1763944650460,1,PUT,200,OK,TESTES 1-12,text,true,,405,317,2,2,http://localhost:8081/users/70,1,0,0
1763944650461,0,GET,200,OK,TESTES 1-12,text,true,,2936,121,2,2,http://localhost:8081/users,0,0,0
1763944650461,0,DELETE,200,OK,TESTES 1-12,text,true,,165,210,2,2,http://localhost:8081/users/70,0,0,0
1763944650461,0,Healthcheck,200,OK,TESTES 1-12,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650431,40,POST,201,Created,TESTES 1-13,text,true,,339,375,2,2,http://localhost:8081/users,40,0,0
1763944650471,0,GET ID,200,OK,TESTES 1-13,text,true,,422,124,2,2,http://localhost:8081/users/71,0,0,0
1763944650471,1,PUT,200,OK,TESTES 1-13,text,true,,408,319,2,2,http://localhost:8081/users/71,1,0,0
1763944650472,0,GET,200,OK,TESTES 1-13,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944650472,1,DELETE,200,OK,TESTES 1-13,text,true,,165,210,2,2,http://localhost:8081/users/71,1,0,0
1763944650473,0,Healthcheck,200,OK,TESTES 1-13,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650489,1,Healthcheck,200,OK,TESTES 1-14,text,true,,176,127,3,3,http://localhost:8081/healthcheck,1,0,0
1763944650461,40,POST,201,Created,TESTES 1-12,text,true,,340,376,3,3,http://localhost:8081/users,40,0,0
1763944650501,1,GET ID,200,OK,TESTES 1-12,text,true,,423,124,3,3,http://localhost:8081/users/72,1,0,0
1763944650502,0,PUT,200,OK,TESTES 1-12,text,true,,408,319,3,3,http://localhost:8081/users/72,0,0,0
1763944650502,0,GET,200,OK,TESTES 1-12,text,true,,2939,121,3,3,http://localhost:8081/users,0,0,0
1763944650502,1,DELETE,200,OK,TESTES 1-12,text,true,,165,210,3,3,http://localhost:8081/users/72,1,0,0
1763944650473,39,POST,201,Created,TESTES 1-13,text,true,,340,376,2,2,http://localhost:8081/users,39,0,0
1763944650512,1,GET ID,200,OK,TESTES 1-13,text,true,,423,124,2,2,http://localhost:8081/users/73,1,0,0
1763944650513,0,PUT,200,OK,TESTES 1-13,text,true,,408,319,2,2,http://localhost:8081/users/73,0,0,0
1763944650513,0,GET,200,OK,TESTES 1-13,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944650513,1,DELETE,200,OK,TESTES 1-13,text,true,,165,210,2,2,http://localhost:8081/users/73,1,0,0
1763944650514,0,Healthcheck,200,OK,TESTES 1-13,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650490,40,POST,201,Created,TESTES 1-14,text,true,,340,376,2,2,http://localhost:8081/users,40,0,0
1763944650530,1,GET ID,200,OK,TESTES 1-14,text,true,,419,124,2,2,http://localhost:8081/users/74,1,0,0
1763944650531,0,PUT,200,OK,TESTES 1-14,text,true,,405,318,2,2,http://localhost:8081/users/74,0,0,0
1763944650532,0,GET,200,OK,TESTES 1-14,text,true,,2936,121,2,2,http://localhost:8081/users,0,0,0
1763944650532,0,DELETE,200,OK,TESTES 1-14,text,true,,165,210,2,2,http://localhost:8081/users/74,0,0,0
1763944650532,1,Healthcheck,200,OK,TESTES 1-14,text,true,,176,127,2,2,http://localhost:8081/healthcheck,1,0,0
1763944650514,39,POST,201,Created,TESTES 1-13,text,true,,340,376,2,2,http://localhost:8081/users,39,0,0
1763944650553,0,GET ID,200,OK,TESTES 1-13,text,true,,423,124,2,2,http://localhost:8081/users/75,0,0,0
1763944650553,1,PUT,200,OK,TESTES 1-13,text,true,,408,319,2,2,http://localhost:8081/users/75,1,0,0
1763944650554,0,GET,200,OK,TESTES 1-13,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944650554,1,DELETE,200,OK,TESTES 1-13,text,true,,165,210,2,2,http://localhost:8081/users/75,1,0,0
1763944650555,0,Healthcheck,200,OK,TESTES 1-13,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650533,40,POST,201,Created,TESTES 1-14,text,true,,340,376,2,2,http://localhost:8081/users,40,0,0
1763944650573,0,GET ID,200,OK,TESTES 1-14,text,true,,423,124,2,2,http://localhost:8081/users/76,0,0,0
1763944650573,1,PUT,200,OK,TESTES 1-14,text,true,,408,319,2,2,http://localhost:8081/users/76,1,0,0
1763944650574,0,GET,200,OK,TESTES 1-14,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944650574,0,DELETE,200,OK,TESTES 1-14,text,true,,165,210,2,2,http://localhost:8081/users/76,0,0,0
1763944650574,0,Healthcheck,200,OK,TESTES 1-14,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650589,0,Healthcheck,200,OK,TESTES 1-15,text,true,,176,127,3,3,http://localhost:8081/healthcheck,0,0,0
1763944650555,39,POST,201,Created,TESTES 1-13,text,true,,339,374,3,3,http://localhost:8081/users,39,0,0
1763944650594,1,GET ID,200,OK,TESTES 1-13,text,true,,422,124,3,3,http://localhost:8081/users/77,1,0,0
1763944650595,0,PUT,200,OK,TESTES 1-13,text,true,,408,319,3,3,http://localhost:8081/users/77,0,0,0
1763944650595,1,GET,200,OK,TESTES 1-13,text,true,,2939,121,3,3,http://localhost:8081/users,1,0,0
1763944650596,0,DELETE,200,OK,TESTES 1-13,text,true,,165,210,3,3,http://localhost:8081/users/77,0,0,0
1763944650574,40,POST,201,Created,TESTES 1-14,text,true,,339,375,2,2,http://localhost:8081/users,40,0,0
1763944650614,0,GET ID,200,OK,TESTES 1-14,text,true,,422,124,2,2,http://localhost:8081/users/78,0,0,0
1763944650614,0,PUT,200,OK,TESTES 1-14,text,true,,407,318,2,2,http://localhost:8081/users/78,0,0,0
1763944650615,0,GET,200,OK,TESTES 1-14,text,true,,2938,121,2,2,http://localhost:8081/users,0,0,0
1763944650615,0,DELETE,200,OK,TESTES 1-14,text,true,,165,210,2,2,http://localhost:8081/users/78,0,0,0
1763944650615,0,Healthcheck,200,OK,TESTES 1-14,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650589,41,POST,201,Created,TESTES 1-15,text,true,,340,376,2,2,http://localhost:8081/users,41,0,0
1763944650630,1,GET ID,200,OK,TESTES 1-15,text,true,,423,124,2,2,http://localhost:8081/users/79,1,0,0
1763944650631,0,PUT,200,OK,TESTES 1-15,text,true,,408,319,2,2,http://localhost:8081/users/79,0,0,0
1763944650631,1,GET,200,OK,TESTES 1-15,text,true,,2939,121,2,2,http://localhost:8081/users,1,0,0
1763944650632,0,DELETE,200,OK,TESTES 1-15,text,true,,165,210,2,2,http://localhost:8081/users/79,0,0,0
1763944650632,0,Healthcheck,200,OK,TESTES 1-15,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650615,40,POST,201,Created,TESTES 1-14,text,true,,339,375,2,2,http://localhost:8081/users,40,0,0
1763944650655,0,GET ID,200,OK,TESTES 1-14,text,true,,422,124,2,2,http://localhost:8081/users/80,0,0,0
1763944650655,1,PUT,200,OK,TESTES 1-14,text,true,,406,317,2,2,http://localhost:8081/users/80,1,0,0
1763944650656,1,GET,200,OK,TESTES 1-14,text,true,,2937,121,2,2,http://localhost:8081/users,1,0,0
1763944650657,1,DELETE,200,OK,TESTES 1-14,text,true,,165,210,2,2,http://localhost:8081/users/80,1,0,0
1763944650658,0,Healthcheck,200,OK,TESTES 1-14,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650632,41,POST,201,Created,TESTES 1-15,text,true,,340,375,2,2,http://localhost:8081/users,41,0,0
1763944650673,0,GET ID,200,OK,TESTES 1-15,text,true,,423,124,2,2,http://localhost:8081/users/81,0,0,0
1763944650673,1,PUT,200,OK,TESTES 1-15,text,true,,408,319,2,2,http://localhost:8081/users/81,1,0,0
1763944650674,0,GET,200,OK,TESTES 1-15,text,true,,2939,121,2,2,http://localhost:8081/users,0,0,0
1763944650674,1,DELETE,200,OK,TESTES 1-15,text,true,,165,210,2,2,http://localhost:8081/users/81,1,0,0
1763944650675,0,Healthcheck,200,OK,TESTES 1-15,text,true,,176,127,2,2,http://localhost:8081/healthcheck,0,0,0
1763944650689,0,Healthcheck,200,OK,TESTES 1-16,text,true,,176,127,3,3,http://localhost:8081/healthcheck,0,0,0
1763944650658,40,POST,201,Created,TESTES 1-14,text,true,,340,376,3,3,http://localhost:8081/users,40,0,0
1763944650698,0,GET ID,200,OK,TESTES 1-14,text,true,,423,124,3,3,http://localhost:8081/users/82,0,0,0
1763944650698,1,PUT,200,OK,TESTES 1-14,text,true,,408,319,3,3,http://localhost:8081/users/82,1,0,0
1763944650699,0,GET,200,OK,TESTES 1-14,text,true,,2939,121,3,3,http://localhost:8081/users,0,0,0
1763944650699,0,DELETE,200,OK,TESTES 1-14,text,true,,165,210,3,3,http://localhost:8081/users/82,0,0,0
1763944650675,40,POST,201,Created,TESTES 1-15,text,true,,340,376,2,2,http://localhost:8081/users,40,0,0
1763944650715,0,GET ID,200,OK,TESTES 1-15,text,true,,423,124,2,2,http://localhost:8081/users/83,0,0,0
1763944650715,1,PUT,200,OK,TESTES 1-15,text,true,,407,318,2,2,http://localhost:8081/users/83,1,0,0
1763944650716,0,GET,200,OK,TESTES 1-15,text,true,,2938,121,2,2,http://localhost:8081/users,0,0,0
1763944650716,0,DELETE,200,OK,TESTES 1-15,text,true,,165,210,2,2,http://localhost:8081/users/83,0,0,0
1763944650716,1,Healthcheck,200,OK,TESTES 1-15,text,true,,176,127,2,2,http://localhost:8081/healthcheck,1,0,0
1763944650689,40,POST,201,Created,TESTES 1-16,text,true,,340,376,2,2,http://localhost:8081/users,40,0,0
