timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763946426077,3,Healthcheck,200,OK,TESTES 1-51,text,true,,182,127,1,1,http://localhost:8083/healthcheck,3,0,1
1763946426080,5,POST,201,Created,TESTES 1-51,text,true,,354,394,1,1,http://localhost:8083/users,5,0,0
1763946426085,3,GET ID,200,OK,TESTES 1-51,text,true,,349,125,1,1,http://localhost:8083/users/111,3,0,0
1763946426088,6,PUT,200,OK,TESTES 1-51,text,true,,334,336,1,1,http://localhost:8083/users/111,6,0,0
1763946426094,3,GET,200,OK,TESTES 1-51,text,true,,2087,121,1,1,http://localhost:8083/users,3,0,0
1763946426097,4,DELETE,200,OK,TESTES 1-51,text,true,,164,211,1,1,http://localhost:8083/users/111,4,0,0
1763946426101,1,Healthcheck,200,OK,TESTES 1-51,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946426102,4,POST,201,Created,TESTES 1-51,text,true,,355,395,1,1,http://localhost:8083/users,4,0,0
1763946426106,2,GET ID,200,OK,TESTES 1-51,text,true,,350,125,1,1,http://localhost:8083/users/112,2,0,0
1763946426108,4,PUT,200,OK,TESTES 1-51,text,true,,334,336,1,1,http://localhost:8083/users/112,4,0,0
1763946426112,2,GET,200,OK,TESTES 1-51,text,true,,2087,121,1,1,http://localhost:8083/users,2,0,0
1763946426114,3,DELETE,200,OK,TESTES 1-51,text,true,,164,211,1,1,http://localhost:8083/users/112,3,0,0
1763946426176,1,Healthcheck,200,OK,TESTES 1-52,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946426177,4,POST,201,Created,TESTES 1-52,text,true,,354,394,1,1,http://localhost:8083/users,4,0,0
1763946426181,1,GET ID,200,OK,TESTES 1-52,text,true,,349,125,1,1,http://localhost:8083/users/113,1,0,0
1763946426182,2,PUT,200,OK,TESTES 1-52,text,true,,334,336,1,1,http://localhost:8083/users/113,2,0,0
1763946426184,1,GET,200,OK,TESTES 1-52,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946426185,2,DELETE,200,OK,TESTES 1-52,text,true,,164,211,1,1,http://localhost:8083/users/113,2,0,0
1763946426187,0,Healthcheck,200,OK,TESTES 1-52,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946426187,1,POST,201,Created,TESTES 1-52,text,true,,355,395,1,1,http://localhost:8083/users,1,0,0
1763946426188,1,GET ID,200,OK,TESTES 1-52,text,true,,350,125,1,1,http://localhost:8083/users/114,1,0,0
1763946426189,1,PUT,200,OK,TESTES 1-52,text,true,,335,337,1,1,http://localhost:8083/users/114,1,0,0
1763946426190,1,GET,200,OK,TESTES 1-52,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946426191,1,DELETE,200,OK,TESTES 1-52,text,true,,164,211,1,1,http://localhost:8083/users/114,1,0,0
1763946426276,1,Healthcheck,200,OK,TESTES 1-53,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946426277,4,POST,201,Created,TESTES 1-53,text,true,,355,395,1,1,http://localhost:8083/users,4,0,0
1763946426281,2,GET ID,200,OK,TESTES 1-53,text,true,,350,125,1,1,http://localhost:8083/users/115,2,0,0
1763946426283,3,PUT,200,OK,TESTES 1-53,text,true,,335,337,1,1,http://localhost:8083/users/115,3,0,0
1763946426286,1,GET,200,OK,TESTES 1-53,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946426287,2,DELETE,200,OK,TESTES 1-53,text,true,,164,211,1,1,http://localhost:8083/users/115,2,0,0
1763946426289,0,Healthcheck,200,OK,TESTES 1-53,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946426289,2,POST,201,Created,TESTES 1-53,text,true,,355,394,1,1,http://localhost:8083/users,2,0,0
1763946426291,1,GET ID,200,OK,TESTES 1-53,text,true,,350,125,1,1,http://localhost:8083/users/116,1,0,0
1763946426292,2,PUT,200,OK,TESTES 1-53,text,true,,335,337,1,1,http://localhost:8083/users/116,2,0,0
1763946426294,1,GET,200,OK,TESTES 1-53,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946426295,2,DELETE,200,OK,TESTES 1-53,text,true,,164,211,1,1,http://localhost:8083/users/116,2,0,0
1763946426376,3,Healthcheck,200,OK,TESTES 1-54,text,true,,182,127,1,1,http://localhost:8083/healthcheck,3,0,1
1763946426379,5,POST,201,Created,TESTES 1-54,text,true,,355,395,1,1,http://localhost:8083/users,5,0,0
1763946426384,1,GET ID,200,OK,TESTES 1-54,text,true,,350,125,1,1,http://localhost:8083/users/117,1,0,0
1763946426385,3,PUT,200,OK,TESTES 1-54,text,true,,335,337,1,1,http://localhost:8083/users/117,3,0,0
1763946426388,1,GET,200,OK,TESTES 1-54,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946426389,2,DELETE,200,OK,TESTES 1-54,text,true,,164,211,1,1,http://localhost:8083/users/117,2,0,0
1763946426391,1,Healthcheck,200,OK,TESTES 1-54,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946426392,2,POST,201,Created,TESTES 1-54,text,true,,353,393,1,1,http://localhost:8083/users,2,0,0
1763946426394,1,GET ID,200,OK,TESTES 1-54,text,true,,348,125,1,1,http://localhost:8083/users/118,1,0,0
1763946426395,2,PUT,200,OK,TESTES 1-54,text,true,,335,337,1,1,http://localhost:8083/users/118,2,0,0
1763946426397,1,GET,200,OK,TESTES 1-54,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946426398,1,DELETE,200,OK,TESTES 1-54,text,true,,164,211,1,1,http://localhost:8083/users/118,1,0,0
1763946426476,2,Healthcheck,200,OK,TESTES 1-55,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,0
1763946426478,6,POST,201,Created,TESTES 1-55,text,true,,355,395,1,1,http://localhost:8083/users,6,0,0
1763946426484,3,GET ID,200,OK,TESTES 1-55,text,true,,350,125,1,1,http://localhost:8083/users/119,3,0,0
1763946426487,6,PUT,200,OK,TESTES 1-55,text,true,,334,336,1,1,http://localhost:8083/users/119,6,0,0
1763946426493,3,GET,200,OK,TESTES 1-55,text,true,,2087,121,1,1,http://localhost:8083/users,3,0,0
1763946426496,3,DELETE,200,OK,TESTES 1-55,text,true,,164,211,1,1,http://localhost:8083/users/119,3,0,0
1763946426499,0,Healthcheck,200,OK,TESTES 1-55,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946426499,3,POST,201,Created,TESTES 1-55,text,true,,355,395,1,1,http://localhost:8083/users,3,0,0
1763946426502,1,GET ID,200,OK,TESTES 1-55,text,true,,350,125,1,1,http://localhost:8083/users/120,1,0,0
1763946426503,2,PUT,200,OK,TESTES 1-55,text,true,,335,337,1,1,http://localhost:8083/users/120,2,0,0
1763946426505,1,GET,200,OK,TESTES 1-55,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946426506,2,DELETE,200,OK,TESTES 1-55,text,true,,164,211,1,1,http://localhost:8083/users/120,2,0,0
1763946426576,2,Healthcheck,200,OK,TESTES 1-56,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,1
1763946426579,6,POST,201,Created,TESTES 1-56,text,true,,355,395,1,1,http://localhost:8083/users,6,0,0
1763946426585,4,GET ID,200,OK,TESTES 1-56,text,true,,350,125,1,1,http://localhost:8083/users/121,4,0,0
1763946426589,6,PUT,200,OK,TESTES 1-56,text,true,,335,337,1,1,http://localhost:8083/users/121,6,0,0
1763946426595,1,GET,200,OK,TESTES 1-56,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946426596,3,DELETE,200,OK,TESTES 1-56,text,true,,164,211,1,1,http://localhost:8083/users/121,3,0,0
1763946426599,0,Healthcheck,200,OK,TESTES 1-56,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946426599,2,POST,201,Created,TESTES 1-56,text,true,,355,394,1,1,http://localhost:8083/users,2,0,0
1763946426601,0,GET ID,200,OK,TESTES 1-56,text,true,,350,125,1,1,http://localhost:8083/users/122,0,0,0
1763946426601,2,PUT,200,OK,TESTES 1-56,text,true,,335,337,1,1,http://localhost:8083/users/122,2,0,0
1763946426603,0,GET,200,OK,TESTES 1-56,text,true,,2088,121,1,1,http://localhost:8083/users,0,0,0
1763946426603,2,DELETE,200,OK,TESTES 1-56,text,true,,164,211,1,1,http://localhost:8083/users/122,2,0,0
1763946426676,1,Healthcheck,200,OK,TESTES 1-57,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946426677,3,POST,201,Created,TESTES 1-57,text,true,,355,395,1,1,http://localhost:8083/users,3,0,0
1763946426680,2,GET ID,200,OK,TESTES 1-57,text,true,,350,125,1,1,http://localhost:8083/users/123,2,0,0
1763946426682,4,PUT,200,OK,TESTES 1-57,text,true,,335,337,1,1,http://localhost:8083/users/123,4,0,0
1763946426686,2,GET,200,OK,TESTES 1-57,text,true,,2088,121,1,1,http://localhost:8083/users,2,0,0
1763946426688,4,DELETE,200,OK,TESTES 1-57,text,true,,164,211,1,1,http://localhost:8083/users/123,4,0,0
1763946426692,0,Healthcheck,200,OK,TESTES 1-57,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946426692,3,POST,201,Created,TESTES 1-57,text,true,,355,395,1,1,http://localhost:8083/users,3,0,0
1763946426695,2,GET ID,200,OK,TESTES 1-57,text,true,,350,125,1,1,http://localhost:8083/users/124,2,0,0
1763946426697,2,PUT,200,OK,TESTES 1-57,text,true,,335,337,1,1,http://localhost:8083/users/124,2,0,0
1763946426700,1,GET,200,OK,TESTES 1-57,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946426701,1,DELETE,200,OK,TESTES 1-57,text,true,,164,211,1,1,http://localhost:8083/users/124,1,0,0
1763946426776,1,Healthcheck,200,OK,TESTES 1-58,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946426777,3,POST,201,Created,TESTES 1-58,text,true,,355,395,1,1,http://localhost:8083/users,3,0,0
1763946426780,2,GET ID,200,OK,TESTES 1-58,text,true,,350,125,1,1,http://localhost:8083/users/125,2,0,0
1763946426782,4,PUT,200,OK,TESTES 1-58,text,true,,335,337,1,1,http://localhost:8083/users/125,4,0,0
1763946426786,2,GET,200,OK,TESTES 1-58,text,true,,2088,121,1,1,http://localhost:8083/users,2,0,0
1763946426788,3,DELETE,200,OK,TESTES 1-58,text,true,,164,211,1,1,http://localhost:8083/users/125,3,0,0
1763946426791,1,Healthcheck,200,OK,TESTES 1-58,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946426792,3,POST,201,Created,TESTES 1-58,text,true,,355,395,1,1,http://localhost:8083/users,3,0,0
1763946426795,1,GET ID,200,OK,TESTES 1-58,text,true,,350,125,1,1,http://localhost:8083/users/126,1,0,0
1763946426796,2,PUT,200,OK,TESTES 1-58,text,true,,335,337,1,1,http://localhost:8083/users/126,2,0,0
1763946426799,0,GET,200,OK,TESTES 1-58,text,true,,2088,121,1,1,http://localhost:8083/users,0,0,0
1763946426799,2,DELETE,200,OK,TESTES 1-58,text,true,,164,211,1,1,http://localhost:8083/users/126,2,0,0
1763946426876,1,Healthcheck,200,OK,TESTES 1-59,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946426878,3,POST,201,Created,TESTES 1-59,text,true,,355,395,1,1,http://localhost:8083/users,3,0,0
1763946426882,2,GET ID,200,OK,TESTES 1-59,text,true,,350,125,1,1,http://localhost:8083/users/127,2,0,0
1763946426884,5,PUT,200,OK,TESTES 1-59,text,true,,334,336,1,1,http://localhost:8083/users/127,5,0,0
1763946426889,3,GET,200,OK,TESTES 1-59,text,true,,2087,121,1,1,http://localhost:8083/users,3,0,0
1763946426893,3,DELETE,200,OK,TESTES 1-59,text,true,,164,211,1,1,http://localhost:8083/users/127,3,0,0
1763946426896,0,Healthcheck,200,OK,TESTES 1-59,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946426896,3,POST,201,Created,TESTES 1-59,text,true,,354,394,1,1,http://localhost:8083/users,3,0,0
1763946426899,0,GET ID,200,OK,TESTES 1-59,text,true,,349,125,1,1,http://localhost:8083/users/128,0,0,0
1763946426899,2,PUT,200,OK,TESTES 1-59,text,true,,334,336,1,1,http://localhost:8083/users/128,2,0,0
1763946426901,1,GET,200,OK,TESTES 1-59,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946426902,1,DELETE,200,OK,TESTES 1-59,text,true,,164,211,1,1,http://localhost:8083/users/128,1,0,0
1763946426976,1,Healthcheck,200,OK,TESTES 1-60,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946426977,5,POST,201,Created,TESTES 1-60,text,true,,354,394,1,1,http://localhost:8083/users,5,0,0
1763946426982,2,GET ID,200,OK,TESTES 1-60,text,true,,349,125,1,1,http://localhost:8083/users/129,2,0,0
1763946426984,6,PUT,200,OK,TESTES 1-60,text,true,,335,337,1,1,http://localhost:8083/users/129,6,0,0
1763946426990,2,GET,200,OK,TESTES 1-60,text,true,,2088,121,1,1,http://localhost:8083/users,2,0,0
1763946426992,2,DELETE,200,OK,TESTES 1-60,text,true,,164,211,1,1,http://localhost:8083/users/129,2,0,0
1763946426994,1,Healthcheck,200,OK,TESTES 1-60,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946426995,2,POST,201,Created,TESTES 1-60,text,true,,355,394,1,1,http://localhost:8083/users,2,0,0
1763946426997,1,GET ID,200,OK,TESTES 1-60,text,true,,350,125,1,1,http://localhost:8083/users/130,1,0,0
1763946426998,2,PUT,200,OK,TESTES 1-60,text,true,,335,337,1,1,http://localhost:8083/users/130,2,0,0
1763946427000,1,GET,200,OK,TESTES 1-60,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946427001,1,DELETE,200,OK,TESTES 1-60,text,true,,164,211,1,1,http://localhost:8083/users/130,1,0,0
1763946427077,1,Healthcheck,200,OK,TESTES 1-61,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946427078,5,POST,201,Created,TESTES 1-61,text,true,,355,395,1,1,http://localhost:8083/users,5,0,0
1763946427083,2,GET ID,200,OK,TESTES 1-61,text,true,,350,125,1,1,http://localhost:8083/users/131,2,0,0
1763946427086,4,PUT,200,OK,TESTES 1-61,text,true,,335,337,1,1,http://localhost:8083/users/131,4,0,0
1763946427090,2,GET,200,OK,TESTES 1-61,text,true,,2088,121,1,1,http://localhost:8083/users,2,0,0
1763946427092,2,DELETE,200,OK,TESTES 1-61,text,true,,164,211,1,1,http://localhost:8083/users/131,2,0,0
1763946427095,0,Healthcheck,200,OK,TESTES 1-61,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946427095,2,POST,201,Created,TESTES 1-61,text,true,,355,395,1,1,http://localhost:8083/users,2,0,0
1763946427097,1,GET ID,200,OK,TESTES 1-61,text,true,,350,125,1,1,http://localhost:8083/users/132,1,0,0
1763946427098,2,PUT,200,OK,TESTES 1-61,text,true,,335,337,1,1,http://localhost:8083/users/132,2,0,0
1763946427100,1,GET,200,OK,TESTES 1-61,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946427101,2,DELETE,200,OK,TESTES 1-61,text,true,,164,211,1,1,http://localhost:8083/users/132,2,0,0
1763946427177,3,Healthcheck,200,OK,TESTES 1-62,text,true,,182,127,1,1,http://localhost:8083/healthcheck,3,0,1
1763946427180,8,POST,201,Created,TESTES 1-62,text,true,,355,395,1,1,http://localhost:8083/users,8,0,0
1763946427188,4,GET ID,200,OK,TESTES 1-62,text,true,,350,125,1,1,http://localhost:8083/users/133,4,0,0
1763946427193,7,PUT,200,OK,TESTES 1-62,text,true,,335,337,1,1,http://localhost:8083/users/133,7,0,0
1763946427200,3,GET,200,OK,TESTES 1-62,text,true,,2088,121,1,1,http://localhost:8083/users,3,0,0
1763946427203,3,DELETE,200,OK,TESTES 1-62,text,true,,164,211,1,1,http://localhost:8083/users/133,3,0,0
1763946427207,0,Healthcheck,200,OK,TESTES 1-62,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946427207,6,POST,201,Created,TESTES 1-62,text,true,,354,394,1,1,http://localhost:8083/users,6,0,0
1763946427213,3,GET ID,200,OK,TESTES 1-62,text,true,,349,125,1,1,http://localhost:8083/users/134,3,0,0
1763946427216,5,PUT,200,OK,TESTES 1-62,text,true,,335,337,1,1,http://localhost:8083/users/134,5,0,0
1763946427221,2,GET,200,OK,TESTES 1-62,text,true,,2088,121,1,1,http://localhost:8083/users,2,0,0
1763946427223,2,DELETE,200,OK,TESTES 1-62,text,true,,164,211,1,1,http://localhost:8083/users/134,2,0,0
1763946427276,2,Healthcheck,200,OK,TESTES 1-63,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,1
1763946427279,6,POST,201,Created,TESTES 1-63,text,true,,355,395,1,1,http://localhost:8083/users,6,0,0
1763946427285,2,GET ID,200,OK,TESTES 1-63,text,true,,350,125,1,1,http://localhost:8083/users/135,2,0,0
1763946427287,4,PUT,200,OK,TESTES 1-63,text,true,,334,336,1,1,http://localhost:8083/users/135,4,0,0
1763946427291,2,GET,200,OK,TESTES 1-63,text,true,,2087,121,1,1,http://localhost:8083/users,2,0,0
1763946427293,1,DELETE,200,OK,TESTES 1-63,text,true,,164,211,1,1,http://localhost:8083/users/135,1,0,0
1763946427294,1,Healthcheck,200,OK,TESTES 1-63,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946427295,2,POST,201,Created,TESTES 1-63,text,true,,355,395,1,1,http://localhost:8083/users,2,0,0
1763946427297,1,GET ID,200,OK,TESTES 1-63,text,true,,350,125,1,1,http://localhost:8083/users/136,1,0,0
1763946427298,1,PUT,200,OK,TESTES 1-63,text,true,,335,337,1,1,http://localhost:8083/users/136,1,0,0
1763946427299,1,GET,200,OK,TESTES 1-63,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946427300,1,DELETE,200,OK,TESTES 1-63,text,true,,164,211,1,1,http://localhost:8083/users/136,1,0,0
1763946427376,2,Healthcheck,200,OK,TESTES 1-64,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,1
1763946427378,5,POST,201,Created,TESTES 1-64,text,true,,354,394,1,1,http://localhost:8083/users,5,0,0
1763946427383,2,GET ID,200,OK,TESTES 1-64,text,true,,349,125,1,1,http://localhost:8083/users/137,2,0,0
1763946427385,4,PUT,200,OK,TESTES 1-64,text,true,,335,337,1,1,http://localhost:8083/users/137,4,0,0
1763946427389,2,GET,200,OK,TESTES 1-64,text,true,,2088,121,1,1,http://localhost:8083/users,2,0,0
1763946427391,2,DELETE,200,OK,TESTES 1-64,text,true,,164,211,1,1,http://localhost:8083/users/137,2,0,0
1763946427393,0,Healthcheck,200,OK,TESTES 1-64,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946427393,2,POST,201,Created,TESTES 1-64,text,true,,355,395,1,1,http://localhost:8083/users,2,0,0
1763946427395,1,GET ID,200,OK,TESTES 1-64,text,true,,350,125,1,1,http://localhost:8083/users/138,1,0,0
1763946427396,2,PUT,200,OK,TESTES 1-64,text,true,,335,337,1,1,http://localhost:8083/users/138,2,0,0
1763946427398,0,GET,200,OK,TESTES 1-64,text,true,,2088,121,1,1,http://localhost:8083/users,0,0,0
1763946427398,2,DELETE,200,OK,TESTES 1-64,text,true,,164,211,1,1,http://localhost:8083/users/138,2,0,0
1763946427476,2,Healthcheck,200,OK,TESTES 1-65,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,1
1763946427478,6,POST,201,Created,TESTES 1-65,text,true,,355,395,1,1,http://localhost:8083/users,6,0,0
1763946427484,2,GET ID,200,OK,TESTES 1-65,text,true,,350,125,1,1,http://localhost:8083/users/139,2,0,0
1763946427486,3,PUT,200,OK,TESTES 1-65,text,true,,334,336,1,1,http://localhost:8083/users/139,3,0,0
1763946427489,1,GET,200,OK,TESTES 1-65,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946427490,2,DELETE,200,OK,TESTES 1-65,text,true,,164,211,1,1,http://localhost:8083/users/139,2,0,0
1763946427492,0,Healthcheck,200,OK,TESTES 1-65,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946427492,2,POST,201,Created,TESTES 1-65,text,true,,355,395,1,1,http://localhost:8083/users,2,0,0
1763946427494,1,GET ID,200,OK,TESTES 1-65,text,true,,350,125,1,1,http://localhost:8083/users/140,1,0,0
1763946427495,2,PUT,200,OK,TESTES 1-65,text,true,,335,337,1,1,http://localhost:8083/users/140,2,0,0
1763946427497,1,GET,200,OK,TESTES 1-65,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946427498,2,DELETE,200,OK,TESTES 1-65,text,true,,164,211,1,1,http://localhost:8083/users/140,2,0,0
1763946427577,1,Healthcheck,200,OK,TESTES 1-66,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946427578,5,POST,201,Created,TESTES 1-66,text,true,,355,395,1,1,http://localhost:8083/users,5,0,0
1763946427583,1,GET ID,200,OK,TESTES 1-66,text,true,,350,125,1,1,http://localhost:8083/users/141,1,0,0
1763946427584,3,PUT,200,OK,TESTES 1-66,text,true,,335,337,1,1,http://localhost:8083/users/141,3,0,0
1763946427587,1,GET,200,OK,TESTES 1-66,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946427588,2,DELETE,200,OK,TESTES 1-66,text,true,,164,211,1,1,http://localhost:8083/users/141,2,0,0
1763946427590,0,Healthcheck,200,OK,TESTES 1-66,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946427590,1,POST,201,Created,TESTES 1-66,text,true,,354,394,1,1,http://localhost:8083/users,1,0,0
1763946427591,1,GET ID,200,OK,TESTES 1-66,text,true,,349,125,1,1,http://localhost:8083/users/142,1,0,0
1763946427592,2,PUT,200,OK,TESTES 1-66,text,true,,335,337,1,1,http://localhost:8083/users/142,2,0,0
1763946427594,1,GET,200,OK,TESTES 1-66,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946427595,1,DELETE,200,OK,TESTES 1-66,text,true,,164,211,1,1,http://localhost:8083/users/142,1,0,0
1763946427676,2,Healthcheck,200,OK,TESTES 1-67,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,1
1763946427678,6,POST,201,Created,TESTES 1-67,text,true,,354,394,1,1,http://localhost:8083/users,6,0,0
1763946427684,1,GET ID,200,OK,TESTES 1-67,text,true,,349,125,1,1,http://localhost:8083/users/143,1,0,0
1763946427685,3,PUT,200,OK,TESTES 1-67,text,true,,335,337,1,1,http://localhost:8083/users/143,3,0,0
1763946427688,1,GET,200,OK,TESTES 1-67,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946427689,1,DELETE,200,OK,TESTES 1-67,text,true,,164,211,1,1,http://localhost:8083/users/143,1,0,0
1763946427690,1,Healthcheck,200,OK,TESTES 1-67,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946427691,1,POST,201,Created,TESTES 1-67,text,true,,355,395,1,1,http://localhost:8083/users,1,0,0
1763946427692,1,GET ID,200,OK,TESTES 1-67,text,true,,350,125,1,1,http://localhost:8083/users/144,1,0,0
1763946427693,2,PUT,200,OK,TESTES 1-67,text,true,,335,337,1,1,http://localhost:8083/users/144,2,0,0
1763946427695,1,GET,200,OK,TESTES 1-67,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946427696,2,DELETE,200,OK,TESTES 1-67,text,true,,164,211,1,1,http://localhost:8083/users/144,2,0,0
1763946427777,2,Healthcheck,200,OK,TESTES 1-68,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,0
1763946427779,6,POST,201,Created,TESTES 1-68,text,true,,355,394,1,1,http://localhost:8083/users,6,0,0
1763946427785,3,GET ID,200,OK,TESTES 1-68,text,true,,350,125,1,1,http://localhost:8083/users/145,3,0,0
1763946427788,4,PUT,200,OK,TESTES 1-68,text,true,,335,337,1,1,http://localhost:8083/users/145,4,0,0
1763946427792,2,GET,200,OK,TESTES 1-68,text,true,,2088,121,1,1,http://localhost:8083/users,2,0,0
1763946427794,2,DELETE,200,OK,TESTES 1-68,text,true,,164,211,1,1,http://localhost:8083/users/145,2,0,0
1763946427796,0,Healthcheck,200,OK,TESTES 1-68,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946427796,2,POST,201,Created,TESTES 1-68,text,true,,355,395,1,1,http://localhost:8083/users,2,0,0
1763946427798,1,GET ID,200,OK,TESTES 1-68,text,true,,350,125,1,1,http://localhost:8083/users/146,1,0,0
1763946427799,2,PUT,200,OK,TESTES 1-68,text,true,,335,337,1,1,http://localhost:8083/users/146,2,0,0
1763946427801,1,GET,200,OK,TESTES 1-68,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946427802,1,DELETE,200,OK,TESTES 1-68,text,true,,164,211,1,1,http://localhost:8083/users/146,1,0,0
1763946427877,1,Healthcheck,200,OK,TESTES 1-69,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946427878,5,POST,201,Created,TESTES 1-69,text,true,,355,395,1,1,http://localhost:8083/users,5,0,0
1763946427883,3,GET ID,200,OK,TESTES 1-69,text,true,,350,125,1,1,http://localhost:8083/users/147,3,0,0
1763946427886,6,PUT,200,OK,TESTES 1-69,text,true,,335,337,1,1,http://localhost:8083/users/147,6,0,0
1763946427892,2,GET,200,OK,TESTES 1-69,text,true,,2088,121,1,1,http://localhost:8083/users,2,0,0
1763946427894,2,DELETE,200,OK,TESTES 1-69,text,true,,164,211,1,1,http://localhost:8083/users/147,2,0,0
1763946427896,1,Healthcheck,200,OK,TESTES 1-69,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946427897,3,POST,201,Created,TESTES 1-69,text,true,,354,394,1,1,http://localhost:8083/users,3,0,0
1763946427900,1,GET ID,200,OK,TESTES 1-69,text,true,,349,125,1,1,http://localhost:8083/users/148,1,0,0
1763946427901,3,PUT,200,OK,TESTES 1-69,text,true,,335,337,1,1,http://localhost:8083/users/148,3,0,0
1763946427904,1,GET,200,OK,TESTES 1-69,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946427905,2,DELETE,200,OK,TESTES 1-69,text,true,,164,211,1,1,http://localhost:8083/users/148,2,0,0
1763946427977,2,Healthcheck,200,OK,TESTES 1-70,text,true,,182,127,1,1,http://localhost:8083/healthcheck,2,0,0
1763946427980,6,POST,201,Created,TESTES 1-70,text,true,,355,395,1,1,http://localhost:8083/users,6,0,0
1763946427986,3,GET ID,200,OK,TESTES 1-70,text,true,,350,125,1,1,http://localhost:8083/users/149,3,0,0
1763946427989,6,PUT,200,OK,TESTES 1-70,text,true,,333,335,1,1,http://localhost:8083/users/149,6,0,0
1763946427995,4,GET,200,OK,TESTES 1-70,text,true,,2086,121,1,1,http://localhost:8083/users,4,0,0
1763946427999,3,DELETE,200,OK,TESTES 1-70,text,true,,164,211,1,1,http://localhost:8083/users/149,3,0,0
1763946428002,1,Healthcheck,200,OK,TESTES 1-70,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946428003,3,POST,201,Created,TESTES 1-70,text,true,,355,395,1,1,http://localhost:8083/users,3,0,0
1763946428006,2,GET ID,200,OK,TESTES 1-70,text,true,,350,125,1,1,http://localhost:8083/users/150,2,0,0
1763946428008,2,PUT,200,OK,TESTES 1-70,text,true,,335,337,1,1,http://localhost:8083/users/150,2,0,0
