timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763946640810,2,Healthcheck,200,OK,TESTES 1-849,text,true,,182,127,918,918,http://localhost:8083/healthcheck,2,0,0
1763946640119,693,DELETE,200,OK,TESTES 1-967,text,true,,164,212,918,918,http://localhost:8083/users/5927,693,0,0
1763946640812,2,Healthcheck,200,OK,TESTES 1-967,text,true,,182,127,918,918,http://localhost:8083/healthcheck,2,0,0
1763946640804,10,GET,200,OK,TESTES 1-96,text,true,,20977,121,918,918,http://localhost:8083/users,10,0,0
1763946639452,1364,DELETE,200,OK,TESTES 1-585,text,true,,164,212,918,918,http://localhost:8083/users/5547,1364,0,0
1763946640124,692,GET,200,OK,TESTES 1-229,text,true,,20977,121,918,918,http://localhost:8083/users,692,0,0
1763946640816,99,Healthcheck,200,OK,TESTES 1-585,text,true,,182,127,918,918,http://localhost:8083/healthcheck,99,0,0
1763946640127,788,GET,200,OK,TESTES 1-395,text,true,,20977,121,918,918,http://localhost:8083/users,788,0,0
1763946640810,107,GET,200,OK,TESTES 1-398,text,true,,20977,121,918,918,http://localhost:8083/users,107,0,0
1763946640127,790,GET ID,200,OK,TESTES 1-736,text,true,,351,126,918,918,http://localhost:8083/users/6072,790,0,0
1763946638667,2252,POST,201,Created,TESTES 1-331,text,true,,356,394,918,918,http://localhost:8083/users,2252,0,0
1763946640121,799,PUT,200,OK,TESTES 1-586,text,true,,335,337,918,918,http://localhost:8083/users/5935,799,0,0
1763946639452,1468,PUT,200,OK,TESTES 1-523,text,true,,335,337,918,918,http://localhost:8083/users/5407,1468,0,0
1763946636610,4311,POST,201,Created,TESTES 1-309,text,true,,356,395,918,918,http://localhost:8083/users,4311,0,0
1763946637979,2942,PUT,200,OK,TESTES 1-914,text,true,,336,338,918,918,http://localhost:8083/users/5551,2942,0,0
1763946640127,795,POST,201,Created,TESTES 1-274,text,true,,355,394,918,918,http://localhost:8083/users,795,0,0
1763946638675,2248,POST,201,Created,TESTES 1-379,text,true,,355,394,918,918,http://localhost:8083/users,2248,0,0
1763946639459,1464,PUT,200,OK,TESTES 1-278,text,true,,336,338,918,918,http://localhost:8083/users/5936,1464,0,0
1763946639452,1472,PUT,200,OK,TESTES 1-49,text,true,,336,338,918,918,http://localhost:8083/users/5696,1472,0,0
1763946640806,118,DELETE,200,OK,TESTES 1-276,text,true,,164,212,918,918,http://localhost:8083/users/5931,118,0,0
1763946640134,791,GET ID,200,OK,TESTES 1-134,text,true,,350,126,918,918,http://localhost:8083/users/5826,791,0,0
1763946639460,1465,PUT,200,OK,TESTES 1-690,text,true,,336,338,918,918,http://localhost:8083/users/5411,1465,0,0
1763946640924,1,Healthcheck,200,OK,TESTES 1-276,text,true,,182,127,918,918,http://localhost:8083/healthcheck,1,0,0
1763946639459,1467,DELETE,200,OK,TESTES 1-555,text,true,,164,212,918,918,http://localhost:8083/users/5820,1467,0,0
1763946638675,2252,PUT,200,OK,TESTES 1-431,text,true,,335,337,918,918,http://localhost:8083/users/5412,2252,0,0
1763946640926,1,Healthcheck,200,OK,TESTES 1-555,text,true,,182,127,918,918,http://localhost:8083/healthcheck,1,0,0
1763946638688,2241,GET,200,OK,TESTES 1-629,text,true,,20977,121,918,918,http://localhost:8083/users,2241,0,0
1763946640923,8,GET,200,OK,TESTES 1-278,text,true,,20977,121,918,918,http://localhost:8083/users,8,0,0
1763946637985,2948,PUT,200,OK,TESTES 1-525,text,true,,336,338,918,918,http://localhost:8083/users/5554,2948,0,0
1763946640132,801,PUT,200,OK,TESTES 1-908,text,true,,336,338,918,918,http://localhost:8083/users/5940,801,0,0
1763946640124,810,PUT,200,OK,TESTES 1-368,text,true,,336,338,918,918,http://localhost:8083/users/5823,810,0,0
1763946639463,1471,POST,201,Created,TESTES 1-213,text,true,,355,394,918,918,http://localhost:8083/users,1471,0,0
1763946640143,793,GET,200,OK,TESTES 1-740,text,true,,20977,121,918,918,http://localhost:8083/users,793,0,0
1763946640143,794,GET ID,200,OK,TESTES 1-692,text,true,,350,126,918,918,http://localhost:8083/users/6077,794,0,0
1763946640138,799,DELETE,200,OK,TESTES 1-836,text,true,,164,212,918,918,http://localhost:8083/users/6066,799,0,0
1763946637307,3631,PUT,200,OK,TESTES 1-974,text,true,,336,338,918,918,http://localhost:8083/users/5414,3631,0,0
1763946640937,2,Healthcheck,200,OK,TESTES 1-836,text,true,,182,127,918,918,http://localhost:8083/healthcheck,2,0,0
1763946638684,2255,POST,201,Created,TESTES 1-844,text,true,,356,395,918,918,http://localhost:8083/users,2255,0,0
1763946640933,8,GET,200,OK,TESTES 1-525,text,true,,20977,121,918,918,http://localhost:8083/users,8,0,0
1763946640134,808,PUT,200,OK,TESTES 1-463,text,true,,336,338,918,918,http://localhost:8083/users/5703,808,0,0
1763946640814,128,DELETE,200,OK,TESTES 1-96,text,true,,164,212,918,918,http://localhost:8083/users/6198,128,0,0
1763946640145,797,GET,200,OK,TESTES 1-136,text,true,,20977,121,918,918,http://localhost:8083/users,797,0,0
1763946640145,798,GET ID,200,OK,TESTES 1-637,text,true,,351,126,918,918,http://localhost:8083/users/5830,798,0,0
1763946639480,1465,GET,200,OK,TESTES 1-978,text,true,,20977,121,918,918,http://localhost:8083/users,1465,0,0
1763946640942,3,Healthcheck,200,OK,TESTES 1-96,text,true,,182,127,918,918,http://localhost:8083/healthcheck,3,0,0
1763946640138,807,POST,201,Created,TESTES 1-209,text,true,,356,395,918,918,http://localhost:8083/users,807,0,0
1763946640140,806,PUT,200,OK,TESTES 1-163,text,true,,335,337,918,918,http://localhost:8083/users/5824,806,0,0
1763946640147,799,GET ID,200,OK,TESTES 1-312,text,true,,351,126,918,918,http://localhost:8083/users/6078,799,0,0
1763946640147,799,GET ID,200,OK,TESTES 1-738,text,true,,351,126,918,918,http://localhost:8083/users/5832,799,0,0
1763946640936,11,DELETE,200,OK,TESTES 1-740,text,true,,164,212,918,918,http://localhost:8083/users/6070,11,0,0
1763946640149,799,GET ID,200,OK,TESTES 1-979,text,true,,350,126,918,918,http://localhost:8083/users/6079,799,0,0
1763946640947,1,Healthcheck,200,OK,TESTES 1-740,text,true,,182,127,918,918,http://localhost:8083/healthcheck,1,0,0
1763946640151,798,GET ID,200,OK,TESTES 1-910,text,true,,351,126,918,918,http://localhost:8083/users/5835,798,0,0
1763946638798,2153,POST,201,Created,TESTES 1-688,text,true,,356,395,918,918,http://localhost:8083/users,2153,0,0
1763946638003,2949,PUT,200,OK,TESTES 1-353,text,true,,336,338,918,918,http://localhost:8083/users/5418,2949,0,0
1763946638798,2154,POST,201,Created,TESTES 1-565,text,true,,356,395,918,918,http://localhost:8083/users,2154,0,0
1763946640941,11,DELETE,200,OK,TESTES 1-525,text,true,,164,212,918,918,http://localhost:8083/users/5554,11,0,0
1763946638804,2148,GET ID,200,OK,TESTES 1-603,text,true,,350,126,918,918,http://localhost:8083/users/5836,2148,0,0
1763946640811,142,POST,201,Created,TESTES 1-99,text,true,,356,395,918,918,http://localhost:8083/users,142,0,0
1763946640952,2,Healthcheck,200,OK,TESTES 1-525,text,true,,182,127,918,918,http://localhost:8083/healthcheck,2,0,0
1763946639481,1473,PUT,200,OK,TESTES 1-552,text,true,,336,338,918,918,http://localhost:8083/users/5284,1473,0,0
1763946639481,1474,PUT,200,OK,TESTES 1-399,text,true,,336,338,918,918,http://localhost:8083/users/5828,1474,0,0
1763946640951,5,GET ID,200,OK,TESTES 1-688,text,true,,351,126,918,918,http://localhost:8083/users/6085,5,0,0
1763946640160,798,GET ID,200,OK,TESTES 1-526,text,true,,350,126,918,918,http://localhost:8083/users/5946,798,0,0
1763946638799,2159,PUT,200,OK,TESTES 1-454,text,true,,336,338,918,918,http://localhost:8083/users/5829,2159,0,0
1763946640159,800,GET ID,200,OK,TESTES 1-104,text,true,,351,126,918,918,http://localhost:8083/users/6082,800,0,0
1763946640943,16,PUT,200,OK,TESTES 1-637,text,true,,335,337,918,918,http://localhost:8083/users/5830,16,0,0
1763946640929,31,DELETE,200,OK,TESTES 1-629,text,true,,164,212,918,918,http://localhost:8083/users/5278,31,0,0
1763946639485,1476,PUT,200,OK,TESTES 1-854,text,true,,336,338,918,918,http://localhost:8083/users/5831,1476,0,0
1763946640960,4,Healthcheck,200,OK,TESTES 1-629,text,true,,182,127,918,918,http://localhost:8083/healthcheck,4,0,0
1763946638812,2152,GET,200,OK,TESTES 1-459,text,true,,20977,121,918,918,http://localhost:8083/users,2152,0,0
1763946639495,1472,DELETE,200,OK,TESTES 1-737,text,true,,164,212,918,918,http://localhost:8083/users/5132,1472,0,0
1763946638818,2149,GET ID,200,OK,TESTES 1-906,text,true,,351,126,918,918,http://localhost:8083/users/5950,2149,0,0
1763946640166,802,DELETE,200,OK,TESTES 1-180,text,true,,164,212,918,918,http://localhost:8083/users/5555,801,0,0
1763946640958,12,GET,200,OK,TESTES 1-454,text,true,,20977,121,918,918,http://localhost:8083/users,12,0,0
1763946640967,3,Healthcheck,200,OK,TESTES 1-737,text,true,,182,127,918,918,http://localhost:8083/healthcheck,3,0,0
1763946640171,799,GET,200,OK,TESTES 1-560,text,true,,20977,121,918,918,http://localhost:8083/users,799,0,0
1763946640968,4,Healthcheck,200,OK,TESTES 1-180,text,true,,182,127,918,918,http://localhost:8083/healthcheck,4,0,0
1763946639492,1480,PUT,200,OK,TESTES 1-734,text,true,,336,338,918,918,http://localhost:8083/users/5834,1480,0,0
1763946640961,11,GET,200,OK,TESTES 1-854,text,true,,20977,121,918,918,http://localhost:8083/users,11,0,0
1763946640954,18,POST,201,Created,TESTES 1-525,text,true,,356,395,918,918,http://localhost:8083/users,18,0,0
1763946640160,814,PUT,200,OK,TESTES 1-275,text,true,,336,338,918,918,http://localhost:8083/users/5422,814,0,0
1763946638814,2161,POST,201,Created,TESTES 1-512,text,true,,355,394,918,918,http://localhost:8083/users,2161,0,0
1763946639499,1477,PUT,200,OK,TESTES 1-458,text,true,,336,338,918,918,http://localhost:8083/users/5947,1477,0,0
1763946640972,6,GET,200,OK,TESTES 1-734,text,true,,20977,121,918,918,http://localhost:8083/users,6,0,0
1763946638024,2955,PUT,200,OK,TESTES 1-969,text,true,,336,338,918,918,http://localhost:8083/users/5709,2955,0,0
1763946640946,34,PUT,200,OK,TESTES 1-312,text,true,,336,338,918,918,http://localhost:8083/users/6078,34,0,0
1763946640970,11,DELETE,200,OK,TESTES 1-454,text,true,,164,212,918,918,http://localhost:8083/users/5829,11,0,0
1763946638028,2953,POST,201,Created,TESTES 1-902,text,true,,355,394,918,918,http://localhost:8083/users,2953,0,0
1763946640181,800,GET ID,200,OK,TESTES 1-595,text,true,,351,126,918,918,http://localhost:8083/users/5952,800,0,0
1763946640972,9,DELETE,200,OK,TESTES 1-854,text,true,,164,212,918,918,http://localhost:8083/users/5831,9,0,0
1763946639507,1474,PUT,200,OK,TESTES 1-527,text,true,,336,338,918,918,http://localhost:8083/users/6084,1474,0,0
1763946640981,1,Healthcheck,200,OK,TESTES 1-454,text,true,,182,127,918,918,http://localhost:8083/healthcheck,1,0,0
1763946640975,7,GET ID,200,OK,TESTES 1-512,text,true,,350,126,918,918,http://localhost:8083/users/6219,7,0,0
1763946640981,2,Healthcheck,200,OK,TESTES 1-854,text,true,,182,127,918,918,http://localhost:8083/healthcheck,2,0,0
1763946640150,834,PUT,200,OK,TESTES 1-905,text,true,,336,338,918,918,http://localhost:8083/users/6074,834,0,0
1763946638835,2152,GET,200,OK,TESTES 1-490,text,true,,20977,121,918,918,http://localhost:8083/users,2152,0,0
1763946639521,1466,DELETE,200,OK,TESTES 1-230,text,true,,164,212,918,918,http://localhost:8083/users/5139,1466,0,0
1763946640979,8,GET,200,OK,TESTES 1-969,text,true,,20977,121,918,918,http://localhost:8083/users,8,0,0
1763946639510,1477,POST,201,Created,TESTES 1-598,text,true,,356,395,918,918,http://localhost:8083/users,1477,0,0
1763946640968,20,PUT,200,OK,TESTES 1-906,text,true,,336,338,918,918,http://localhost:8083/users/5950,20,0,0
1763946640179,809,POST,201,Created,TESTES 1-242,text,true,,356,395,918,918,http://localhost:8083/users,809,0,0
1763946640987,3,Healthcheck,200,OK,TESTES 1-230,text,true,,182,127,918,918,http://localhost:8083/healthcheck,3,0,0
1763946640980,10,GET,200,OK,TESTES 1-312,text,true,,20977,121,918,918,http://localhost:8083/users,10,0,0
1763946638835,2155,GET ID,200,OK,TESTES 1-227,text,true,,351,126,918,918,http://localhost:8083/users/5716,2155,0,0
1763946640978,13,DELETE,200,OK,TESTES 1-734,text,true,,164,212,918,918,http://localhost:8083/users/5834,13,0,0
1763946638037,2954,POST,201,Created,TESTES 1-400,text,true,,355,393,918,918,http://localhost:8083/users,2954,0,0
1763946640981,10,GET,200,OK,TESTES 1-527,text,true,,20977,121,918,918,http://localhost:8083/users,10,0,0
1763946639518,1473,POST,201,Created,TESTES 1-258,text,true,,356,395,918,918,http://localhost:8083/users,1473,0,0
1763946640991,3,Healthcheck,200,OK,TESTES 1-734,text,true,,182,127,918,918,http://localhost:8083/healthcheck,3,0,0
1763946640189,805,GET,200,OK,TESTES 1-840,text,true,,20977,121,918,918,http://localhost:8083/users,805,0,0
1763946640984,11,GET,200,OK,TESTES 1-905,text,true,,20977,121,918,918,http://localhost:8083/users,11,0,0
1763946640181,814,PUT,200,OK,TESTES 1-335,text,true,,336,338,918,918,http://localhost:8083/users/5840,814,0,0
1763946638833,2164,POST,201,Created,TESTES 1-732,text,true,,356,395,918,918,http://localhost:8083/users,2164,0,0
1763946640988,9,GET ID,200,OK,TESTES 1-242,text,true,,351,126,918,918,http://localhost:8083/users/6222,9,0,0
1763946640988,12,GET,200,OK,TESTES 1-906,text,true,,20977,121,918,918,http://localhost:8083/users,12,0,0
1763946640184,816,PUT,200,OK,TESTES 1-68,text,true,,336,338,918,918,http://localhost:8083/users/6087,816,0,0
1763946640184,817,POST,201,Created,TESTES 1-272,text,true,,356,394,918,918,http://localhost:8083/users,817,0,0
1763946639524,1478,POST,201,Created,TESTES 1-977,text,true,,356,394,918,918,http://localhost:8083/users,1478,0,0
