timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1763946529996,1,GET ID,200,OK,TESTES 1-117,text,true,,350,125,2,2,http://localhost:8083/users/594,1,0,0
1763946529994,3,POST,201,Created,TESTES 1-118,text,true,,355,395,2,2,http://localhost:8083/users,3,0,0
1763946529997,1,GET ID,200,OK,TESTES 1-118,text,true,,350,125,2,2,http://localhost:8083/users/595,1,0,0
1763946529997,2,PUT,200,OK,TESTES 1-117,text,true,,335,337,2,2,http://localhost:8083/users/594,2,0,0
1763946529999,1,GET,200,OK,TESTES 1-117,text,true,,2298,121,2,2,http://localhost:8083/users,1,0,0
1763946529998,2,PUT,200,OK,TESTES 1-118,text,true,,335,337,2,2,http://localhost:8083/users/595,2,0,0
1763946530000,1,GET,200,OK,TESTES 1-118,text,true,,2298,121,2,2,http://localhost:8083/users,1,0,0
1763946530000,1,DELETE,200,OK,TESTES 1-117,text,true,,164,211,2,2,http://localhost:8083/users/594,1,0,0
1763946530002,0,Healthcheck,200,OK,TESTES 1-117,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530001,1,DELETE,200,OK,TESTES 1-118,text,true,,164,211,2,2,http://localhost:8083/users/595,1,0,0
1763946530002,0,Healthcheck,200,OK,TESTES 1-118,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530002,1,POST,201,Created,TESTES 1-117,text,true,,353,393,2,2,http://localhost:8083/users,1,0,0
1763946530003,1,GET ID,200,OK,TESTES 1-117,text,true,,348,125,2,2,http://localhost:8083/users/596,1,0,0
1763946530002,2,POST,201,Created,TESTES 1-118,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530004,1,GET ID,200,OK,TESTES 1-118,text,true,,350,125,2,2,http://localhost:8083/users/597,1,0,0
1763946530004,2,PUT,200,OK,TESTES 1-117,text,true,,335,337,2,2,http://localhost:8083/users/596,2,0,0
1763946530006,1,GET,200,OK,TESTES 1-117,text,true,,2313,121,2,2,http://localhost:8083/users,1,0,0
1763946530005,2,PUT,200,OK,TESTES 1-118,text,true,,335,337,2,2,http://localhost:8083/users/597,2,0,0
1763946530007,1,GET,200,OK,TESTES 1-118,text,true,,2298,121,2,2,http://localhost:8083/users,1,0,0
1763946530007,2,DELETE,200,OK,TESTES 1-117,text,true,,164,211,2,2,http://localhost:8083/users/596,2,0,0
1763946530008,1,DELETE,200,OK,TESTES 1-118,text,true,,164,211,1,1,http://localhost:8083/users/597,1,0,0
1763946530009,1,Healthcheck,200,OK,TESTES 1-118,text,true,,182,127,1,1,http://localhost:8083/healthcheck,1,0,0
1763946530010,1,POST,201,Created,TESTES 1-118,text,true,,354,394,1,1,http://localhost:8083/users,1,0,0
1763946530011,0,GET ID,200,OK,TESTES 1-118,text,true,,349,125,1,1,http://localhost:8083/users/598,0,0,0
1763946530011,2,PUT,200,OK,TESTES 1-118,text,true,,335,337,2,2,http://localhost:8083/users/598,2,0,0
1763946530013,0,Healthcheck,200,OK,TESTES 1-119,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530013,0,GET,200,OK,TESTES 1-118,text,true,,2088,121,2,2,http://localhost:8083/users,0,0,0
1763946530013,2,POST,201,Created,TESTES 1-119,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530013,2,DELETE,200,OK,TESTES 1-118,text,true,,164,211,2,2,http://localhost:8083/users/598,2,0,0
1763946530015,0,Healthcheck,200,OK,TESTES 1-118,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530015,1,GET ID,200,OK,TESTES 1-119,text,true,,350,125,2,2,http://localhost:8083/users/599,1,0,0
1763946530015,2,POST,201,Created,TESTES 1-118,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530016,2,PUT,200,OK,TESTES 1-119,text,true,,335,337,2,2,http://localhost:8083/users/599,2,0,0
1763946530017,1,GET ID,200,OK,TESTES 1-118,text,true,,350,125,2,2,http://localhost:8083/users/600,1,0,0
1763946530018,1,GET,200,OK,TESTES 1-119,text,true,,2313,121,2,2,http://localhost:8083/users,1,0,0
1763946530018,2,PUT,200,OK,TESTES 1-118,text,true,,335,337,2,2,http://localhost:8083/users/600,2,0,0
1763946530019,1,DELETE,200,OK,TESTES 1-119,text,true,,164,211,2,2,http://localhost:8083/users/599,1,0,0
1763946530020,1,GET,200,OK,TESTES 1-118,text,true,,2088,121,2,2,http://localhost:8083/users,1,0,0
1763946530020,1,Healthcheck,200,OK,TESTES 1-119,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946530021,1,POST,201,Created,TESTES 1-119,text,true,,355,395,2,2,http://localhost:8083/users,1,0,0
1763946530021,1,DELETE,200,OK,TESTES 1-118,text,true,,164,211,2,2,http://localhost:8083/users/600,1,0,0
1763946530022,1,Healthcheck,200,OK,TESTES 1-118,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946530022,1,GET ID,200,OK,TESTES 1-119,text,true,,350,125,2,2,http://localhost:8083/users/601,1,0,0
1763946530023,1,POST,201,Created,TESTES 1-118,text,true,,355,395,2,2,http://localhost:8083/users,1,0,0
1763946530023,2,PUT,200,OK,TESTES 1-119,text,true,,334,336,2,2,http://localhost:8083/users/601,2,0,0
1763946530025,0,GET ID,200,OK,TESTES 1-118,text,true,,350,125,2,2,http://localhost:8083/users/602,0,0,0
1763946530025,1,GET,200,OK,TESTES 1-119,text,true,,2312,121,2,2,http://localhost:8083/users,1,0,0
1763946530025,2,PUT,200,OK,TESTES 1-118,text,true,,335,337,2,2,http://localhost:8083/users/602,2,0,0
1763946530026,1,DELETE,200,OK,TESTES 1-119,text,true,,164,211,2,2,http://localhost:8083/users/601,1,0,0
1763946530027,1,Healthcheck,200,OK,TESTES 1-119,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946530027,1,GET,200,OK,TESTES 1-118,text,true,,2088,121,2,2,http://localhost:8083/users,1,0,0
1763946530028,1,POST,201,Created,TESTES 1-119,text,true,,355,395,2,2,http://localhost:8083/users,1,0,0
1763946530028,1,DELETE,200,OK,TESTES 1-118,text,true,,164,211,2,2,http://localhost:8083/users/602,1,0,0
1763946530029,1,GET ID,200,OK,TESTES 1-119,text,true,,350,125,1,1,http://localhost:8083/users/603,1,0,0
1763946530030,1,PUT,200,OK,TESTES 1-119,text,true,,335,337,1,1,http://localhost:8083/users/603,1,0,0
1763946530031,1,GET,200,OK,TESTES 1-119,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946530032,1,DELETE,200,OK,TESTES 1-119,text,true,,164,211,2,2,http://localhost:8083/users/603,1,0,0
1763946530033,0,Healthcheck,200,OK,TESTES 1-120,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530033,0,Healthcheck,200,OK,TESTES 1-119,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530033,2,POST,201,Created,TESTES 1-120,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530035,0,GET ID,200,OK,TESTES 1-120,text,true,,350,125,2,2,http://localhost:8083/users/604,0,0,0
1763946530033,2,POST,201,Created,TESTES 1-119,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530035,1,GET ID,200,OK,TESTES 1-119,text,true,,350,125,2,2,http://localhost:8083/users/605,1,0,0
1763946530035,2,PUT,200,OK,TESTES 1-120,text,true,,334,336,2,2,http://localhost:8083/users/604,2,0,0
1763946530036,2,PUT,200,OK,TESTES 1-119,text,true,,335,337,2,2,http://localhost:8083/users/605,2,0,0
1763946530037,1,GET,200,OK,TESTES 1-120,text,true,,2297,121,2,2,http://localhost:8083/users,1,0,0
1763946530038,1,GET,200,OK,TESTES 1-119,text,true,,2297,121,2,2,http://localhost:8083/users,1,0,0
1763946530038,2,DELETE,200,OK,TESTES 1-120,text,true,,164,211,2,2,http://localhost:8083/users/604,2,0,0
1763946530040,0,Healthcheck,200,OK,TESTES 1-120,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530039,1,DELETE,200,OK,TESTES 1-119,text,true,,164,211,2,2,http://localhost:8083/users/605,1,0,0
1763946530040,0,Healthcheck,200,OK,TESTES 1-119,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530040,1,POST,201,Created,TESTES 1-120,text,true,,355,395,2,2,http://localhost:8083/users,1,0,0
1763946530040,2,POST,201,Created,TESTES 1-119,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530041,1,GET ID,200,OK,TESTES 1-120,text,true,,350,125,2,2,http://localhost:8083/users/606,1,0,0
1763946530042,1,GET ID,200,OK,TESTES 1-119,text,true,,350,125,2,2,http://localhost:8083/users/607,1,0,0
1763946530042,2,PUT,200,OK,TESTES 1-120,text,true,,335,337,2,2,http://localhost:8083/users/606,2,0,0
1763946530043,2,PUT,200,OK,TESTES 1-119,text,true,,335,337,2,2,http://localhost:8083/users/607,2,0,0
1763946530044,1,GET,200,OK,TESTES 1-120,text,true,,2298,121,2,2,http://localhost:8083/users,1,0,0
1763946530045,1,GET,200,OK,TESTES 1-119,text,true,,2298,121,2,2,http://localhost:8083/users,1,0,0
1763946530045,2,DELETE,200,OK,TESTES 1-120,text,true,,164,211,2,2,http://localhost:8083/users/606,2,0,0
1763946530047,0,Healthcheck,200,OK,TESTES 1-120,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530046,1,DELETE,200,OK,TESTES 1-119,text,true,,164,211,2,2,http://localhost:8083/users/607,1,0,0
1763946530047,1,POST,201,Created,TESTES 1-120,text,true,,355,395,1,1,http://localhost:8083/users,1,0,0
1763946530048,1,GET ID,200,OK,TESTES 1-120,text,true,,350,125,1,1,http://localhost:8083/users/608,1,0,0
1763946530049,1,PUT,200,OK,TESTES 1-120,text,true,,335,337,1,1,http://localhost:8083/users/608,1,0,0
1763946530050,0,GET,200,OK,TESTES 1-120,text,true,,2088,121,1,1,http://localhost:8083/users,0,0,0
1763946530050,1,DELETE,200,OK,TESTES 1-120,text,true,,164,211,1,1,http://localhost:8083/users/608,1,0,0
1763946530051,0,Healthcheck,200,OK,TESTES 1-120,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946530052,1,POST,201,Created,TESTES 1-120,text,true,,355,394,1,1,http://localhost:8083/users,1,0,0
1763946530053,0,GET ID,200,OK,TESTES 1-120,text,true,,350,125,1,1,http://localhost:8083/users/609,0,0,0
1763946530054,0,Healthcheck,200,OK,TESTES 1-121,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530053,2,PUT,200,OK,TESTES 1-120,text,true,,334,336,2,2,http://localhost:8083/users/609,2,0,0
1763946530055,1,GET,200,OK,TESTES 1-120,text,true,,2087,121,2,2,http://localhost:8083/users,1,0,0
1763946530054,2,POST,201,Created,TESTES 1-121,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530056,1,GET ID,200,OK,TESTES 1-121,text,true,,350,125,2,2,http://localhost:8083/users/610,1,0,0
1763946530056,1,DELETE,200,OK,TESTES 1-120,text,true,,164,211,2,2,http://localhost:8083/users/609,1,0,0
1763946530057,1,Healthcheck,200,OK,TESTES 1-120,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946530057,3,PUT,200,OK,TESTES 1-121,text,true,,334,336,2,2,http://localhost:8083/users/610,3,0,0
1763946530058,2,POST,201,Created,TESTES 1-120,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530060,1,GET,200,OK,TESTES 1-121,text,true,,2312,121,2,2,http://localhost:8083/users,1,0,0
1763946530060,1,GET ID,200,OK,TESTES 1-120,text,true,,350,125,2,2,http://localhost:8083/users/611,1,0,0
1763946530061,1,DELETE,200,OK,TESTES 1-121,text,true,,164,211,2,2,http://localhost:8083/users/610,1,0,0
1763946530062,0,Healthcheck,200,OK,TESTES 1-121,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530061,2,PUT,200,OK,TESTES 1-120,text,true,,335,337,2,2,http://localhost:8083/users/611,2,0,0
1763946530063,1,GET,200,OK,TESTES 1-120,text,true,,2088,121,2,2,http://localhost:8083/users,1,0,0
1763946530062,2,POST,201,Created,TESTES 1-121,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530064,1,GET ID,200,OK,TESTES 1-121,text,true,,350,125,2,2,http://localhost:8083/users/612,1,0,0
1763946530064,1,DELETE,200,OK,TESTES 1-120,text,true,,164,211,2,2,http://localhost:8083/users/611,1,0,0
1763946530065,1,PUT,200,OK,TESTES 1-121,text,true,,335,337,1,1,http://localhost:8083/users/612,1,0,0
1763946530066,1,GET,200,OK,TESTES 1-121,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946530067,1,DELETE,200,OK,TESTES 1-121,text,true,,164,211,1,1,http://localhost:8083/users/612,1,0,0
1763946530068,0,Healthcheck,200,OK,TESTES 1-121,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946530068,1,POST,201,Created,TESTES 1-121,text,true,,355,395,1,1,http://localhost:8083/users,1,0,0
1763946530069,1,GET ID,200,OK,TESTES 1-121,text,true,,350,125,1,1,http://localhost:8083/users/613,1,0,0
1763946530070,1,PUT,200,OK,TESTES 1-121,text,true,,334,336,1,1,http://localhost:8083/users/613,1,0,0
1763946530071,1,GET,200,OK,TESTES 1-121,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946530072,1,DELETE,200,OK,TESTES 1-121,text,true,,164,211,2,2,http://localhost:8083/users/613,1,0,0
1763946530073,0,Healthcheck,200,OK,TESTES 1-121,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530073,0,Healthcheck,200,OK,TESTES 1-122,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530073,1,POST,201,Created,TESTES 1-121,text,true,,355,395,2,2,http://localhost:8083/users,1,0,0
1763946530074,1,GET ID,200,OK,TESTES 1-121,text,true,,350,125,2,2,http://localhost:8083/users/614,1,0,0
1763946530073,2,POST,201,Created,TESTES 1-122,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530075,1,GET ID,200,OK,TESTES 1-122,text,true,,350,125,2,2,http://localhost:8083/users/615,1,0,0
1763946530075,2,PUT,200,OK,TESTES 1-121,text,true,,335,337,2,2,http://localhost:8083/users/614,2,0,0
1763946530076,1,PUT,200,OK,TESTES 1-122,text,true,,335,337,2,2,http://localhost:8083/users/615,1,0,0
1763946530077,1,GET,200,OK,TESTES 1-121,text,true,,2298,121,2,2,http://localhost:8083/users,1,0,0
1763946530078,1,GET,200,OK,TESTES 1-122,text,true,,2298,121,2,2,http://localhost:8083/users,1,0,0
1763946530078,2,DELETE,200,OK,TESTES 1-121,text,true,,164,211,2,2,http://localhost:8083/users/614,2,0,0
1763946530080,0,Healthcheck,200,OK,TESTES 1-121,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530079,1,DELETE,200,OK,TESTES 1-122,text,true,,164,211,2,2,http://localhost:8083/users/615,1,0,0
1763946530080,0,Healthcheck,200,OK,TESTES 1-122,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530080,1,POST,201,Created,TESTES 1-121,text,true,,355,395,2,2,http://localhost:8083/users,1,0,0
1763946530080,2,POST,201,Created,TESTES 1-122,text,true,,354,394,2,2,http://localhost:8083/users,2,0,0
1763946530081,1,GET ID,200,OK,TESTES 1-121,text,true,,350,125,2,2,http://localhost:8083/users/616,1,0,0
1763946530082,1,GET ID,200,OK,TESTES 1-122,text,true,,349,125,2,2,http://localhost:8083/users/617,1,0,0
1763946530082,2,PUT,200,OK,TESTES 1-121,text,true,,335,337,2,2,http://localhost:8083/users/616,2,0,0
1763946530083,2,PUT,200,OK,TESTES 1-122,text,true,,335,337,2,2,http://localhost:8083/users/617,2,0,0
1763946530084,1,GET,200,OK,TESTES 1-121,text,true,,2298,121,2,2,http://localhost:8083/users,1,0,0
1763946530085,1,GET,200,OK,TESTES 1-122,text,true,,2298,121,2,2,http://localhost:8083/users,1,0,0
1763946530085,1,DELETE,200,OK,TESTES 1-121,text,true,,164,211,2,2,http://localhost:8083/users/616,1,0,0
1763946530086,1,DELETE,200,OK,TESTES 1-122,text,true,,164,211,1,1,http://localhost:8083/users/617,1,0,0
1763946530087,0,Healthcheck,200,OK,TESTES 1-122,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946530087,1,POST,201,Created,TESTES 1-122,text,true,,355,395,1,1,http://localhost:8083/users,1,0,0
1763946530088,1,GET ID,200,OK,TESTES 1-122,text,true,,350,125,1,1,http://localhost:8083/users/618,1,0,0
1763946530089,1,PUT,200,OK,TESTES 1-122,text,true,,335,337,1,1,http://localhost:8083/users/618,1,0,0
1763946530090,1,GET,200,OK,TESTES 1-122,text,true,,2088,121,1,1,http://localhost:8083/users,1,0,0
1763946530091,1,DELETE,200,OK,TESTES 1-122,text,true,,164,211,1,1,http://localhost:8083/users/618,1,0,0
1763946530092,0,Healthcheck,200,OK,TESTES 1-122,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946530092,1,POST,201,Created,TESTES 1-122,text,true,,355,395,2,2,http://localhost:8083/users,1,0,0
1763946530093,0,Healthcheck,200,OK,TESTES 1-123,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530093,1,GET ID,200,OK,TESTES 1-122,text,true,,350,125,2,2,http://localhost:8083/users/619,1,0,0
1763946530093,2,POST,201,Created,TESTES 1-123,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530095,1,GET ID,200,OK,TESTES 1-123,text,true,,350,125,2,2,http://localhost:8083/users/620,1,0,0
1763946530094,2,PUT,200,OK,TESTES 1-122,text,true,,335,337,2,2,http://localhost:8083/users/619,2,0,0
1763946530096,1,GET,200,OK,TESTES 1-122,text,true,,2313,121,2,2,http://localhost:8083/users,1,0,0
1763946530096,2,PUT,200,OK,TESTES 1-123,text,true,,335,337,2,2,http://localhost:8083/users/620,2,0,0
1763946530098,0,GET,200,OK,TESTES 1-123,text,true,,2298,121,2,2,http://localhost:8083/users,0,0,0
1763946530097,1,DELETE,200,OK,TESTES 1-122,text,true,,164,211,2,2,http://localhost:8083/users/619,1,0,0
1763946530098,1,Healthcheck,200,OK,TESTES 1-122,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946530098,2,DELETE,200,OK,TESTES 1-123,text,true,,164,211,2,2,http://localhost:8083/users/620,2,0,0
1763946530100,0,Healthcheck,200,OK,TESTES 1-123,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530099,2,POST,201,Created,TESTES 1-122,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530101,0,GET ID,200,OK,TESTES 1-122,text,true,,350,125,2,2,http://localhost:8083/users/621,0,0,0
1763946530100,2,POST,201,Created,TESTES 1-123,text,true,,355,394,2,2,http://localhost:8083/users,2,0,0
1763946530102,0,GET ID,200,OK,TESTES 1-123,text,true,,350,125,2,2,http://localhost:8083/users/622,0,0,0
1763946530101,2,PUT,200,OK,TESTES 1-122,text,true,,335,337,2,2,http://localhost:8083/users/621,2,0,0
1763946530103,1,GET,200,OK,TESTES 1-122,text,true,,2313,121,2,2,http://localhost:8083/users,1,0,0
1763946530102,2,PUT,200,OK,TESTES 1-123,text,true,,335,337,2,2,http://localhost:8083/users/622,2,0,0
1763946530104,1,GET,200,OK,TESTES 1-123,text,true,,2298,121,2,2,http://localhost:8083/users,1,0,0
1763946530104,1,DELETE,200,OK,TESTES 1-122,text,true,,164,211,2,2,http://localhost:8083/users/621,1,0,0
1763946530105,1,DELETE,200,OK,TESTES 1-123,text,true,,164,211,1,1,http://localhost:8083/users/622,1,0,0
1763946530106,0,Healthcheck,200,OK,TESTES 1-123,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946530106,1,POST,201,Created,TESTES 1-123,text,true,,355,395,1,1,http://localhost:8083/users,1,0,0
1763946530107,1,GET ID,200,OK,TESTES 1-123,text,true,,350,125,1,1,http://localhost:8083/users/623,1,0,0
1763946530108,1,PUT,200,OK,TESTES 1-123,text,true,,334,336,1,1,http://localhost:8083/users/623,1,0,0
1763946530109,1,GET,200,OK,TESTES 1-123,text,true,,2087,121,1,1,http://localhost:8083/users,1,0,0
1763946530110,1,DELETE,200,OK,TESTES 1-123,text,true,,164,211,1,1,http://localhost:8083/users/623,1,0,0
1763946530111,0,Healthcheck,200,OK,TESTES 1-123,text,true,,182,127,1,1,http://localhost:8083/healthcheck,0,0,0
1763946530111,1,POST,201,Created,TESTES 1-123,text,true,,355,395,1,1,http://localhost:8083/users,1,0,0
1763946530112,0,GET ID,200,OK,TESTES 1-123,text,true,,350,125,1,1,http://localhost:8083/users/624,0,0,0
1763946530113,0,Healthcheck,200,OK,TESTES 1-124,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530112,2,PUT,200,OK,TESTES 1-123,text,true,,335,337,2,2,http://localhost:8083/users/624,2,0,0
1763946530114,1,GET,200,OK,TESTES 1-123,text,true,,2088,121,2,2,http://localhost:8083/users,1,0,0
1763946530113,2,POST,201,Created,TESTES 1-124,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530115,1,GET ID,200,OK,TESTES 1-124,text,true,,350,125,2,2,http://localhost:8083/users/625,1,0,0
1763946530115,1,DELETE,200,OK,TESTES 1-123,text,true,,164,211,2,2,http://localhost:8083/users/624,1,0,0
1763946530116,1,Healthcheck,200,OK,TESTES 1-123,text,true,,182,127,2,2,http://localhost:8083/healthcheck,1,0,0
1763946530116,1,PUT,200,OK,TESTES 1-124,text,true,,335,337,2,2,http://localhost:8083/users/625,1,0,0
1763946530117,1,POST,201,Created,TESTES 1-123,text,true,,355,395,2,2,http://localhost:8083/users,1,0,0
1763946530117,1,GET,200,OK,TESTES 1-124,text,true,,2313,121,2,2,http://localhost:8083/users,1,0,0
1763946530118,1,GET ID,200,OK,TESTES 1-123,text,true,,350,125,2,2,http://localhost:8083/users/626,1,0,0
1763946530118,2,DELETE,200,OK,TESTES 1-124,text,true,,164,211,2,2,http://localhost:8083/users/625,2,0,0
1763946530120,0,Healthcheck,200,OK,TESTES 1-124,text,true,,182,127,2,2,http://localhost:8083/healthcheck,0,0,0
1763946530119,2,PUT,200,OK,TESTES 1-123,text,true,,335,337,2,2,http://localhost:8083/users/626,2,0,0
1763946530121,0,GET,200,OK,TESTES 1-123,text,true,,2088,121,2,2,http://localhost:8083/users,0,0,0
1763946530120,2,POST,201,Created,TESTES 1-124,text,true,,355,395,2,2,http://localhost:8083/users,2,0,0
1763946530122,0,GET ID,200,OK,TESTES 1-124,text,true,,350,125,2,2,http://localhost:8083/users/627,0,0,0
